run_id,category,date,time_seconds,player,verified,platform,emulator
8y8qxpdy,wkpoo02r,2015-01-04,7139,y8d4ng86,True,Xbox,False
8yv2q44m,wkpoo02r,2015-01-04,7167,qjoon7j6,True,Xbox,True
emk410vy,wkpoo02r,2015-01-12,7011,0jmpgoj1,True,nzelreqp,False
yjk7wq3m,wkpoo02r,2015-01-14,6579,zx76v0j7,True,Xbox,False
kz5oldey,wkpoo02r,2015-01-15,6949,0jmpgoj1,True,nzelreqp,False
nz13vprm,wkpoo02r,2015-01-15,6811,0jmpgoj1,True,nzelreqp,False
dy4l43zl,wkpoo02r,2015-01-18,6414,zx7gnyx7,True,Xbox,False
yw15n2pz,wkpoo02r,2015-01-20,6568,zx76v0j7,True,Xbox,False
1zx3j7ez,wkpoo02r,2015-01-21,9212,48g7dr8p,True,Xbox,False
7ylx2nyp,wkpoo02r,2015-01-28,6327,y8dg7l86,True,Xbox,False
pm3rdodm,wkpoo02r,2015-01-30,7153,v48g37xp,True,Xbox,False
0znv9q7m,wkpoo02r,2015-02-16,12120,18v4r28l,True,nzelreqp,False
1zq3jexy,wkpoo02r,2015-02-20,6684,dx3q74qj,True,Xbox,False
y97rn6km,wkpoo02r,2015-02-23,6202,v814mkp8,True,Xbox,False
mk467v1y,wkpoo02r,2015-02-24,6186,v814mkp8,True,Xbox,False
oy2wl5yd,wkpoo02r,2015-02-25,7092,v81q7ljp,True,Xbox,False
2ywpg7nz,wkpoo02r,2015-02-25,7320,qjn9dwxm,True,nzelreqp,False
6yj9rdzd,wkpoo02r,2015-03-06,6129,pj02nmw8,True,Xbox,False
pyd3xj0z,wkpoo02r,2015-03-07,21607,qj2w9ojk,True,nzelreqp,False
dy4ojx3z,wkpoo02r,2015-03-14,12526,zxzl9re8,True,Xbox,False
0zn36dvy,wkpoo02r,2015-03-16,9761,dx3ml28l,True,nzelreqp,False
mrqg4ody,wkpoo02r,2015-03-25,6179,v814mkp8,True,Xbox,False
zxv16n5y,wkpoo02r,2015-03-29,6153,v814mkp8,True,Xbox,False
emk46q5y,wkpoo02r,2015-04-02,7114,0jm6gn81,True,Xbox,False
oy23ql6m,wkpoo02r,2015-04-03,6788,18vomvxl,True,Xbox,False
nz1jg1rz,wkpoo02r,2015-04-04,6839,18vpmn8l,True,Xbox,False
9mr04xdm,wkpoo02r,2015-04-05,6076,v814mkp8,True,Xbox,False
emk4np5y,wkpoo02r,2015-04-07,6227,qjo2pq38,True,Xbox,False
zn85eg8z,wkpoo02r,2015-04-07,6527,zx76v0j7,True,Xbox,False
6yjejomd,wkpoo02r,2015-04-09,10618,e8e6zpj0,True,Xbox,False
yvg5v74y,wkpoo02r,2015-04-09,6524,zx76v0j7,True,Xbox,False
pm310rqz,wkpoo02r,2015-04-14,8275,48goorxp,True,Xbox,False
9mrqk1gy,wkpoo02r,2015-04-14,6175,zx77v7rx,True,Xbox,False
8yv61kez,wkpoo02r,2015-04-18,6986,0jm6gn81,True,Xbox,False
yj565odm,wkpoo02r,2015-04-18,6439,qxkm6mj0,True,Xbox,False
8m7e8oez,wkpoo02r,2015-04-22,6072,v814mkp8,True,Xbox,False
y8qnko5y,wkpoo02r,2015-04-25,6497,zx76v0j7,True,Xbox,False
y678qg1m,wkpoo02r,2015-04-26,6412,zx76v0j7,True,Xbox,False
0y6l5x0y,wkpoo02r,2015-04-27,6804,y8dgeo86,True,Xbox,False
pydlpvzn,wkpoo02r,2015-04-28,6348,5j52e9qj,True,Xbox,False
wzp4ejxz,wkpoo02r,2015-04-30,7248,qjn9dwxm,True,nzelreqp,False
7ylklwxz,wkpoo02r,2015-05-01,6113,zx77v7rx,True,Xbox,False
z0ekx84m,wkpoo02r,2015-05-01,6368,zx76v0j7,True,Xbox,False
8yv9e2ez,wkpoo02r,2015-05-06,6576,kj9z6w84,True,Xbox,False
pyd9wrvz,wkpoo02r,2015-05-07,6707,98rp3q6j,True,nzelreqp,False
emk16xy6,wkpoo02r,2015-05-09,6809,e8e9ze2j,True,Xbox,False
9me9e10z,wkpoo02r,2015-05-10,23650,98r9l381,True,Xbox,False
oy25vp7y,wkpoo02r,2015-05-15,6347,zx76v0j7,True,Xbox,False
yok6x67z,wkpoo02r,2015-05-26,17040,v81oe5qx,True,Xbox,True
1zq4e0xm,wkpoo02r,2015-06-01,6794,kjpmy0jq,True,Xbox,False
0znkxe3z,wkpoo02r,2015-06-06,7214,qjn9dwxm,True,nzelreqp,False
8m7gvp9m,wkpoo02r,2015-06-13,6893,kj9rv7j4,True,Xbox,False
0y65450z,wkpoo02r,2015-06-13,15357,zxzez4xq,True,nzelreqp,False
y8q987wy,wkpoo02r,2015-06-15,59562,48grv1xp,True,Xbox,False
kz5j6q5m,wkpoo02r,2015-06-16,6682,kj9rv7j4,True,Xbox,False
0znx67yn,wkpoo02r,2015-06-19,6290,kj9ylvx4,True,Xbox,False
8yv9glez,wkpoo02r,2015-06-26,7059,zx73kqj7,True,Xbox,True
0zn37r8y,wkpoo02r,2015-06-26,6745,qjnp448m,True,Xbox,True
pzgo0em2,wkpoo02r,2015-06-27,6258,kj9lkowj,True,Xbox,False
2ywdj99z,wkpoo02r,2015-07-03,6864,zx73kqj7,True,Xbox,True
nz1o8njm,wkpoo02r,2015-07-07,6648,kj9rv7j4,True,Xbox,False
pyd0r8wz,wkpoo02r,2015-07-08,6573,kj9rv7j4,True,Xbox,False
8m7575ez,wkpoo02r,2015-07-10,8069,48goorxp,True,Xbox,False
wzpl96vm,wkpoo02r,2015-07-12,14077,dx3vw68l,True,Xbox,False
7ylvn1nm,wkpoo02r,2015-07-12,6337,zx76v0j7,True,Xbox,False
8yv2lpom,wkpoo02r,2015-07-14,7376,y8dw0vgj,True,Xbox,False
9mr9orgm,wkpoo02r,2015-07-14,6849,zx73kqj7,True,Xbox,True
6yj51onm,wkpoo02r,2015-07-20,12806,qjod40x6,True,Xbox,False
9yo3gw0y,wkpoo02r,2015-07-28,12036,7j4rrnl8,True,nzelreqp,False
0znjg38m,wkpoo02r,2015-07-28,8914,o864w5jz,True,Xbox,False
yw12d7nz,wkpoo02r,2015-07-31,6261,kj9ylvx4,True,Xbox,False
ylrvrdny,wkpoo02r,2015-08-03,6431,qxkm6mj0,True,Xbox,False
zgrvrlem,wkpoo02r,2015-08-04,6407,qxkm6mj0,True,Xbox,False
nz183xjy,wkpoo02r,2015-08-05,7146,qjn9dwxm,True,nzelreqp,False
nz1816gy,wkpoo02r,2015-08-09,11393,7j4rrnl8,True,nzelreqp,False
1zxj6x5y,wkpoo02r,2015-08-10,6059,48gev4rj,True,Xbox,False
8m78g40z,wkpoo02r,2015-08-11,18423,1zxz3e8q,True,NES,False
9me7kk0y,wkpoo02r,2015-08-12,6748,kjpmy0jq,True,Xbox,False
2ywr533m,wkpoo02r,2015-08-19,15047,zxz0qn8q,True,Xbox,True
dy427r3m,wkpoo02r,2015-08-21,6432,18vpmn8l,True,Xbox,False
yjd2wroy,wkpoo02r,2015-08-21,6319,zx7gnyx7,True,Xbox,False
yo63600y,wkpoo02r,2015-08-24,6393,qxkm6mj0,True,Xbox,False
1zq163rm,wkpoo02r,2015-08-28,7344,y8dw9zgj,True,Xbox,False
zp8l86xy,wkpoo02r,2015-09-01,6349,qxkm6mj0,True,Xbox,False
pyd2rnwm,wkpoo02r,2015-09-04,7176,qjn2mw1j,True,Xbox,False
0y66eljy,wkpoo02r,2015-09-05,7059,qjn9dwxm,True,nzelreqp,False
oy2vw67z,wkpoo02r,2015-09-06,6637,e8e6edj0,True,Xbox,False
emko711z,wkpoo02r,2015-09-06,6052,v814mkp8,True,Xbox,False
jy9977ey,wkpoo02r,2015-09-08,6890,68w134xg,True,Xbox,False
nz135x7m,wkpoo02r,2015-09-08,6051,v814mkp8,True,Xbox,False
1zqgnw9m,wkpoo02r,2015-09-12,15454,1zxz3e8q,True,nzelreqp,False
kz50q7jy,wkpoo02r,2015-09-16,10340,zxzlz98q,True,Xbox,False
0y66170y,wkpoo02r,2015-09-17,9195,48ge292j,True,Xbox,False
kz50qrdy,wkpoo02r,2015-09-18,7113,48g03yxp,True,Xbox,False
oy2xdkjm,wkpoo02r,2015-09-20,7036,68wwn48g,True,Xbox,False
2ywqp4ny,wkpoo02r,2015-09-25,7235,y8dw0vgj,True,Xbox,False
dy4r3xqz,wkpoo02r,2015-09-26,7132,y8dw9zgj,True,Xbox,False
8y8dekwz,wkpoo02r,2015-09-27,6746,kjpmy0jq,True,Xbox,False
9me76w8y,wkpoo02r,2015-10-03,7167,y8dw0vgj,True,Xbox,False
7ylqo2kz,wkpoo02r,2015-10-04,7055,v8lz34xm,True,Xbox,False
7ylqox3z,wkpoo02r,2015-10-04,10215,7j4rrnl8,True,nzelreqp,False
0y6dnx0m,wkpoo02r,2015-10-15,6817,y8dw9zgj,True,Xbox,False
6yjgrd3y,wkpoo02r,2015-10-18,6162,kj9lkowj,True,Xbox,False
9me7l73y,wkpoo02r,2015-10-20,7659,48goorxp,True,Xbox,False
9mr1l54z,wkpoo02r,2015-10-20,7095,y8dw0vgj,True,Xbox,False
2ywqrnny,wkpoo02r,2015-10-21,7000,0jmvmzj1,True,Xbox,False
2ywqo6py,wkpoo02r,2015-10-23,6229,zxzvprjq,True,Xbox,False
1zxgvvey,wkpoo02r,2015-10-25,6893,qjoe6e86,True,Xbox,False
pzgg1qvz,wkpoo02r,2015-10-30,6414,48gryyxp,True,Xbox,False
nz1r73jm,wkpoo02r,2015-11-02,6997,v8lz34xm,True,Xbox,False
oy2oje6m,wkpoo02r,2015-11-04,6959,zx7gkrx7,True,Xbox,False
0zn1lg7m,wkpoo02r,2015-11-08,6826,v8lz34xm,True,Xbox,False
emk5kgxm,wkpoo02r,2015-11-08,6148,zxzvprjq,True,Xbox,False
wzpd3lvz,wkpoo02r,2015-11-15,6934,0jmvmzj1,True,Xbox,False
7ylr913y,wkpoo02r,2015-11-17,6681,v8lz34xm,True,Xbox,False
8m779jem,wkpoo02r,2015-11-18,13017,qxkoze28,True,Xbox,True
9me4818y,wkpoo02r,2015-11-19,8374,48ge292j,True,Xbox,False
0y698qpy,wkpoo02r,2015-11-21,11893,qxkoze28,True,Xbox,True
8y8ep6dy,wkpoo02r,2015-12-01,6725,y8dw9zgj,True,Xbox,False
7z067r9z,wkpoo02r,2015-12-07,6250,zx7gnyx7,True,Xbox,False
1zqv9wxm,wkpoo02r,2015-12-08,8700,v8l1pljm,True,Xbox,True
mk7kn73y,wkpoo02r,2015-12-08,6591,e8e6edj0,True,Xbox,False
9mrnr37y,wkpoo02r,2015-12-09,6605,v8lz34xm,True,Xbox,False
1zxonvqz,wkpoo02r,2015-12-09,7113,18vyq58l,True,Xbox,False
7z07qj9y,wkpoo02r,2015-12-09,6469,e8e6edj0,True,Xbox,False
nz1xl1gm,wkpoo02r,2015-12-11,7079,18vyq58l,True,Xbox,False
z5rwloey,wkpoo02r,2015-12-11,12584,zx76e4yj,True,nzelreqp,False
0y69e26y,wkpoo02r,2015-12-12,6596,v8lz34xm,True,Xbox,False
7z0j8noy,wkpoo02r,2015-12-12,7029,o86nn7qx,True,Xbox,True
oy27wg5z,wkpoo02r,2015-12-16,6103,kj9lkowj,True,Xbox,False
1zxoxnez,wkpoo02r,2015-12-17,6100,zx77v7rx,True,Xbox,False
6yjlwvoz,wkpoo02r,2015-12-19,6044,48gev4rj,True,Xbox,False
yde0envm,wkpoo02r,2015-12-19,6336,qxkm6mj0,True,Xbox,False
8m77v15m,wkpoo02r,2015-12-20,9697,zxzlz98q,True,Xbox,False
y9313jey,wkpoo02r,2015-12-22,6241,qxkm6mj0,True,Xbox,False
kz5qexgz,wkpoo02r,2015-12-23,6901,zx7gkrx7,True,Xbox,False
9me4p68y,wkpoo02r,2015-12-24,10514,98rplv6j,True,Xbox,True
wzp8vkxy,wkpoo02r,2015-12-25,13216,pj02048w,True,Xbox,False
0y69880y,wkpoo02r,2015-12-26,8966,98rplv6j,True,Xbox,True
1zx1n8qy,wkpoo02r,2016-01-03,6887,zx7gkrx7,True,Xbox,False
9mr6q3gm,wkpoo02r,2016-01-05,6311,zx76v0j7,True,Xbox,False
yw1o0p2z,wkpoo02r,2016-01-06,7429,zx73kqj7,True,Xbox,False
dy48lg3m,wkpoo02r,2016-01-17,6469,y8dw9zgj,True,Xbox,False
6yjxdj3z,wkpoo02r,2016-01-17,10180,zx7qoly8,True,NES,False
7z0on1ez,wkpoo02r,2016-01-19,9708,pj06y3jw,True,Xbox,False
jy99gxvy,wkpoo02r,2016-01-19,6645,v8l732jm,True,Xbox,False
7z0ox14z,wkpoo02r,2016-01-21,7812,pj06y3jw,True,Xbox,False
wzp3o3rm,wkpoo02r,2016-01-26,6505,48gem41j,True,Xbox,False
7ylej5xz,wkpoo02r,2016-01-28,7477,pj06y3jw,True,Xbox,False
8y8j5rwz,wkpoo02r,2016-02-02,7431,pj06y3jw,True,Xbox,False
6yjppgdy,wkpoo02r,2016-02-17,7094,pj06y3jw,True,Xbox,False
nz1r0ggm,wkpoo02r,2016-02-17,6538,18vkpkyj,True,Xbox,False
0y60ok1y,wkpoo02r,2016-02-21,6886,y8dw0vgj,True,Xbox,False
pm372wdz,wkpoo02r,2016-02-22,6767,zx7gkrx7,True,Xbox,False
7yl7x6nm,wkpoo02r,2016-02-26,6853,y8dw0vgj,True,Xbox,False
emkkxpxm,wkpoo02r,2016-02-27,6057,kj9lkowj,True,Xbox,False
oy2pnojz,wkpoo02r,2016-02-28,6992,qjn9dwxm,True,nzelreqp,False
0znq867z,wkpoo02r,2016-03-06,6586,qjoe6e86,True,Xbox,False
emkd933y,wkpoo02r,2016-03-11,6415,dx35192j,True,Xbox,False
8yvpn88y,wkpoo02r,2016-03-13,6809,98r2l63x,True,Xbox,True
nz1g8jwz,wkpoo02r,2016-03-20,6533,68w134xg,True,Xbox,False
dy4x7e3z,wkpoo02r,2016-03-24,6817,y8dw0vgj,True,Xbox,False
emkde03y,wkpoo02r,2016-03-26,9245,dx35qr2j,True,Xbox,True
1zx8325m,wkpoo02r,2016-03-28,6435,qjoe6e86,True,Xbox,False
kz5x85gy,wkpoo02r,2016-04-03,6919,18vyq58l,True,Xbox,False
oy2e2k7y,wkpoo02r,2016-04-05,7067,pj06y3jw,True,Xbox,False
2yw6w33m,wkpoo02r,2016-04-08,8929,dx35qr2j,True,Xbox,True
kz5x6k5y,wkpoo02r,2016-04-09,6357,dx35192j,True,Xbox,False
wzpdvqrz,wkpoo02r,2016-04-12,9798,48gr11xp,True,Xbox,False
9me1d99y,wkpoo02r,2016-04-12,6910,pj06y3jw,True,Xbox,False
kz5e5pnz,wkpoo02r,2016-04-13,6883,pj06y3jw,True,Xbox,False
dy41lqny,wkpoo02r,2016-04-14,6285,qxkovg98,True,Xbox,False
pzgq0jey,wkpoo02r,2016-04-15,6286,zx76v0j7,True,Xbox,False
0znjwq8m,wkpoo02r,2016-04-17,6864,0jmvmzj1,True,Xbox,False
dy4xp9qz,wkpoo02r,2016-04-18,7473,48goorxp,True,Xbox,False
pzgq4gny,wkpoo02r,2016-04-18,8800,98rplv6j,True,Xbox,False
pzgq49ey,wkpoo02r,2016-04-18,8402,98rplv6j,True,Xbox,False
2ywve6pz,wkpoo02r,2016-04-19,7057,98r2l63x,True,Xbox,False
yo4gd91m,wkpoo02r,2016-04-19,6500,kjppl92j,True,Xbox,False
9yolve0y,wkpoo02r,2016-04-20,6827,18vyq58l,True,Xbox,False
1zqerv8z,wkpoo02r,2016-04-23,9178,v8lyv4jm,True,Xbox,True
kz5e3kgz,wkpoo02r,2016-04-25,6437,qj2w3rpj,True,Xbox,False
kz52wk5z,wkpoo02r,2016-04-28,6828,o864qpjz,True,Xbox,False
9mee653m,wkpoo02r,2016-04-28,9423,v8l0n7l8,True,Xbox,False
1zqev3rz,wkpoo02r,2016-04-30,6039,v814mkp8,True,Xbox,False
2ywv28pz,wkpoo02r,2016-05-02,6981,qjn9dwxm,True,nzelreqp,False
pm3l67gm,wkpoo02r,2016-05-03,6373,qj2w3rpj,True,Xbox,False
0znj779m,wkpoo02r,2016-05-03,6772,y8dw0vgj,True,Xbox,False
8y86wowm,wkpoo02r,2016-05-05,7299,v8l6lv8m,True,Xbox,False
7yln78kz,wkpoo02r,2016-05-06,6305,48gryyxp,True,Xbox,False
1zxndwqm,wkpoo02r,2016-05-07,6892,98r2l63x,True,Xbox,False
8yv8846m,wkpoo02r,2016-05-07,6326,kjp9p28q,True,Xbox,True
8m7er4z0,wkpoo02r,2016-05-08,6919,qjoyg3x6,True,Xbox,False
jy966d2y,wkpoo02r,2016-05-08,6774,pj06y3jw,True,Xbox,False
0znjj5lm,wkpoo02r,2016-05-08,7966,98rplv6j,True,Xbox,False
z1xox97m,wkpoo02r,2016-05-08,6238,qxkm6mj0,True,Xbox,False
9meeer9m,wkpoo02r,2016-05-09,9099,48gr11xp,True,Xbox,False
pm3lkxgm,wkpoo02r,2016-05-09,6485,68wwn48g,True,Xbox,False
0y6o220y,wkpoo02r,2016-05-11,7141,zx7qg1y8,True,Xbox,True
1zxnwgem,wkpoo02r,2016-05-11,6940,zx7qg1y8,True,Xbox,True
dy4gkg2y,wkpoo02r,2016-05-11,6293,5j52e9qj,True,Xbox,False
oy2jkk7z,wkpoo02r,2016-05-13,9895,qjo6r3j6,True,Xbox,True
wzp1qqxz,wkpoo02r,2016-05-14,6564,kjp6pz58,True,Xbox,False
8m72n5ez,wkpoo02r,2016-05-14,6828,0jmvmzj1,True,Xbox,False
pm3l08qm,wkpoo02r,2016-05-15,6458,68wwn48g,True,Xbox,False
9mee243m,wkpoo02r,2016-05-16,6726,e8e9ze2j,True,Xbox,False
6yj8qr7m,wkpoo02r,2016-05-19,6630,e8e9ze2j,True,Xbox,False
jy96wony,wkpoo02r,2016-05-20,8667,v8lyv4jm,True,Xbox,True
pzg293ny,wkpoo02r,2016-05-21,6767,0jmvmzj1,True,Xbox,False
0znj5wlm,wkpoo02r,2016-05-21,6767,0jmvmzj1,True,Xbox,False
kz5e6k5z,wkpoo02r,2016-05-22,6750,pj06y3jw,True,Xbox,False
pydgp7qy,wkpoo02r,2016-05-24,6732,0jmvmzj1,True,Xbox,False
