run_id,category,date,time_seconds,player,verified,platform,emulator
y8q30ody,n2y1y72o,2017-04-09,693.84,5j512on8,True,Nintendo 64,False
yl93l5ny,n2y1y72o,2017-04-11,644.33,zxz7y49j,True,Nintendo 64,False
yvg4v5oy,n2y1y72o,2017-04-12,692.25,18q6z4dj,True,Nintendo 64,False
mekvg7qm,n2y1y72o,2017-04-13,890.0,e8ew3ko8,True,Nintendo 64,True
yo4vxrjm,n2y1y72o,2017-04-14,690.47,qjoomrlj,True,Nintendo 64,False
yvg4nk6y,n2y1y72o,2017-04-14,600.78,5j51ew68,True,Nintendo 64,False
m3d9w0wz,n2y1y72o,2017-04-15,742.9,qxkm272j,True,Nintendo 64,True
y459j4dm,n2y1y72o,2017-04-15,682.77,18q6z4dj,True,Nintendo 64,False
yw1e783z,n2y1y72o,2017-04-15,855.0,qj20g46x,True,Nintendo 64,True
yw1eo43z,n2y1y72o,2017-04-16,1089.0,68w0pmvj,True,Nintendo 64,False
yjkjr57m,n2y1y72o,2017-04-17,727.06,18q64ddj,True,Nintendo 64,True
zn8wl0vz,n2y1y72o,2017-04-17,650.5,98rl5381,True,Nintendo 64,False
zpqnee8y,n2y1y72o,2017-04-18,783.0,qj20g46x,True,Nintendo 64,True
z13dexwm,n2y1y72o,2017-04-18,682.92,7j401pl8,True,NES,False
m791rw9y,n2y1y72o,2017-04-19,944.0,zxz0e148,True,NES,False
y677766m,n2y1y72o,2017-04-20,974.0,qxko7k98,True,Nintendo 64,False
yl999exy,n2y1y72o,2017-04-21,675.71,18q6z4dj,True,Nintendo 64,False
y45554km,n2y1y72o,2017-04-21,712.19,18q64ddj,True,Nintendo 64,True
z13313gm,n2y1y72o,2017-04-21,597.25,5j51ew68,True,Nintendo 64,False
y6777gqm,n2y1y72o,2017-04-22,658.453,v81kd33j,True,Nintendo 64,False
mekkxwqm,n2y1y72o,2017-04-23,712.0,98rl91q8,True,NES,False
y2335d9m,n2y1y72o,2017-04-23,672.64,5j51ew68,True,7g6mx89r,False
zpqql08y,n2y1y72o,2017-04-24,700.52,98rl91q8,True,NES,False
zq6617xy,n2y1y72o,2017-04-27,897.88,qjn3kr4x,True,Nintendo 64,False
zn887x7z,n2y1y72o,2017-04-28,657.4,98rre381,True,Nintendo 64,False
yjkkpj7m,n2y1y72o,2017-04-29,851.0,v810z1rx,True,NES,False
ydqqd60m,n2y1y72o,2017-04-29,758.1,v810z1rx,True,NES,False
z5ooxkny,n2y1y72o,2017-04-30,653.0,7j4q22dx,True,Nintendo 64,False
yjkk2rdm,n2y1y72o,2017-05-02,653.569,v81kd33j,True,Nintendo 64,False
y455k8km,n2y1y72o,2017-05-02,753.9,68wln03j,True,Nintendo 64,False
zgnn8jdy,n2y1y72o,2017-05-03,884.372,98rlzrq8,True,Nintendo 64,False
zxvvxkky,n2y1y72o,2017-05-03,591.47,68w10rqx,True,Nintendo 64,False
z1339n9m,n2y1y72o,2017-05-04,650.366,v81kd33j,True,Nintendo 64,False
y455nw2m,n2y1y72o,2017-05-06,816.48,v81095xp,True,Nintendo 64,False
y977wl2m,n2y1y72o,2017-05-07,782.0,v81095xp,True,Nintendo 64,False
z5oon2dy,n2y1y72o,2017-05-07,668.999,e8e95o2j,True,NES,False
zxvvre5y,n2y1y72o,2017-05-08,688.5,5j512on8,True,Nintendo 64,False
zn849e8z,n2y1y72o,2017-05-11,685.644,48g20k1j,True,Nintendo 64,True
zxv4vlky,n2y1y72o,2017-05-12,679.45,pj0zzm8w,True,Nintendo 64,True
zq63wgxy,n2y1y72o,2017-05-14,764.51,98rmr9dj,True,Nintendo 64,True
zxv42oey,n2y1y72o,2017-05-14,1036.0,48g2y2rj,True,Nintendo 64,True
zgn7gkvy,n2y1y72o,2017-05-17,710.25,qjn3kr4x,True,Nintendo 64,False
mek845qm,n2y1y72o,2017-05-19,679.95,zxz7m50j,True,Nintendo 64,False
y8q9j4wy,n2y1y72o,2017-05-19,730.02,zx7mknvx,True,Nintendo 64,True
m79p69wy,n2y1y72o,2017-05-20,1088.0,v8loq9l8,True,Nintendo 64,False
m79p6j9y,n2y1y72o,2017-05-20,818.0,kj9254o8,True,Nintendo 64,True
ydq3150m,n2y1y72o,2017-05-21,743.0,v8loq9l8,True,Nintendo 64,False
z5o1kw5y,n2y1y72o,2017-05-24,644.663,v81kd33j,True,Nintendo 64,False
zpq0p7vy,n2y1y72o,2017-05-24,602.63,qjnz20dj,True,Nintendo 64,False
y67pvrqm,n2y1y72o,2017-05-24,940.26,48g2142j,True,NES,False
zpq061ry,n2y1y72o,2017-05-24,706.33,o86v1dwj,True,Nintendo 64,True
y972j9nm,n2y1y72o,2017-05-24,744.232,48g2142j,True,NES,False
z5o1g3dy,n2y1y72o,2017-05-25,662.13,48g2142j,True,NES,False
m79pox0y,n2y1y72o,2017-05-25,802.0,68w1yllx,True,Nintendo 64,False
z0e3q8em,n2y1y72o,2017-05-26,699.07,98rl91q8,True,NES,False
yl94ppry,n2y1y72o,2017-05-26,754.15,qjngved8,True,Nintendo 64,True
y23qr17m,n2y1y72o,2017-05-27,763.0,98rpr3wj,True,Nintendo 64,False
y23q6pjm,n2y1y72o,2017-05-29,702.15,qjngved8,True,Nintendo 64,True
yvg3gvxy,n2y1y72o,2017-06-01,718.0,98rpr3wj,True,Nintendo 64,False
yvg3j46y,n2y1y72o,2017-06-01,1279.0,68wk9eq8,True,Nintendo 64,True
mk43jx1y,n2y1y72o,2017-06-02,1185.0,48grqlpx,True,NES,False
y9752enm,n2y1y72o,2017-06-03,734.05,kjp9ok8q,True,Nintendo 64,False
y67lllpm,n2y1y72o,2017-06-03,777.0,qxkpe92j,True,Nintendo 64,True
y2311wjm,n2y1y72o,2017-06-03,764.12,qxkpe92j,True,Nintendo 64,True
zgnkvxdy,n2y1y72o,2017-06-05,698.58,7j403l81,True,Nintendo 64,False
zxvk6jgy,n2y1y72o,2017-06-06,1029.0,5j51kq68,True,Nintendo 64,True
yjk3xl3m,n2y1y72o,2017-06-07,688.73,v8lprk2j,True,Nintendo 64,False
zxvkll5y,n2y1y72o,2017-06-08,787.0,98rlzrq8,True,Nintendo 64,False
zpq498gy,n2y1y72o,2017-06-09,730.42,o86vqypj,True,Nintendo 64,False
yjk3djnm,n2y1y72o,2017-06-09,857.0,y8dpo498,True,nzelreqp,False
zpq4d2gy,n2y1y72o,2017-06-10,1371.35,v8lrwz78,True,Nintendo 64,True
yl90noky,n2y1y72o,2017-06-10,716.05,v8loq9l8,True,Nintendo 64,False
yjk32vom,n2y1y72o,2017-06-11,1020.87,pj0n0l98,True,Nintendo 64,True
y451o03m,n2y1y72o,2017-06-12,770.87,98r3qn68,True,NES,False
z0e1jvjm,n2y1y72o,2017-06-12,755.776,pj0glp9x,True,Nintendo 64,False
yl90xgxy,n2y1y72o,2017-06-13,900.0,v81m1238,True,Nintendo 64,True
z0e553em,n2y1y72o,2017-06-13,940.6,v8lrwz78,True,Nintendo 64,True
mekx2d0m,n2y1y72o,2017-06-15,905.249,1xyq3lz8,True,Nintendo 64,False
yo4j5edm,n2y1y72o,2017-06-15,708.0,98rpr3wj,True,Nintendo 64,False
y451v6nm,n2y1y72o,2017-06-15,867.57,1xyq3lz8,True,Nintendo 64,False
m3d55o4z,n2y1y72o,2017-06-15,822.0,kj959yr8,True,Nintendo 64,True
y67lw4pm,n2y1y72o,2017-06-16,692.0,98rpr3wj,True,Nintendo 64,False
zn8w0x7z,n2y1y72o,2017-06-17,635.1,v8lrgl8m,True,Nintendo 64,False
zn8rd87z,n2y1y72o,2017-06-18,849.0,48g239pj,True,nzelreqp,False
zn8rd1vz,n2y1y72o,2017-06-18,726.8,pj033mrj,True,Nintendo 64,False
zxv9ov8y,n2y1y72o,2017-06-20,649.85,v8lrgl8m,True,Nintendo 64,False
y2359gjm,n2y1y72o,2017-06-20,717.74,o86vqypj,True,Nintendo 64,False
y675790m,n2y1y72o,2017-06-20,672.02,qjngved8,True,Nintendo 64,True
m3d5dx6z,n2y1y72o,2017-06-20,715.44,zx7mknvx,True,Nintendo 64,True
y9702k2m,n2y1y72o,2017-06-21,711.3,zx7mknvx,True,Nintendo 64,True
zn8k4xlz,n2y1y72o,2017-06-22,798.0,pj0n0l98,True,Nintendo 64,True
meko8p8m,n2y1y72o,2017-06-22,821.167,1xyq3lz8,True,Nintendo 64,False
m79ggqey,n2y1y72o,2017-06-22,670.0,98rpr3wj,True,Nintendo 64,False
z5oj34ey,n2y1y72o,2017-06-24,1160.032,68w7kmzx,True,NES,False
zxv2665y,n2y1y72o,2017-06-25,933.0,48g2y2rj,True,Nintendo 64,True
zq6w1q1y,n2y1y72o,2017-06-26,865.0,3qjnn4jm,True,Nintendo 64,True
mrqk608y,n2y1y72o,2017-06-26,802.0,v81mzmq8,True,Nintendo 64,False
yo4kqe0m,n2y1y72o,2017-06-26,778.37,y8d074mx,True,Nintendo 64,True
y45w89km,n2y1y72o,2017-06-27,937.0,68w7kmzx,True,NES,False
yw18jq0z,n2y1y72o,2017-06-27,677.024,18v2rn5j,True,Nintendo 64,True
y8q2je1y,n2y1y72o,2017-06-27,796.0,3qjnn4jm,True,Nintendo 64,True
yl9k7qry,n2y1y72o,2017-06-27,669.0,98rpr3wj,True,Nintendo 64,False
y45wq7dm,n2y1y72o,2017-06-28,778.685,1xyq3lz8,True,Nintendo 64,False
yw186dpz,n2y1y72o,2017-06-28,657.17,qjngved8,True,Nintendo 64,True
yw186r3z,n2y1y72o,2017-06-29,657.58,7j4rlzv8,True,Nintendo 64,False
meko122m,n2y1y72o,2017-06-29,786.0,zx77y1yx,True,Nintendo 64,False
zn8kvlvz,n2y1y72o,2017-06-30,824.0,qj2q1n7j,True,Nintendo 64,True
y675v3qm,n2y1y72o,2017-07-01,779.96,v8l63ql8,True,Nintendo 64,True
ydq5nnjm,n2y1y72o,2017-07-02,809.0,48ge1zpj,True,Nintendo 64,True
y235we6m,n2y1y72o,2017-07-02,764.0,zx7z6kq8,True,Nintendo 64,False
zgnwoody,n2y1y72o,2017-07-03,795.0,48ge1zpj,True,Nintendo 64,True
yjkle83m,n2y1y72o,2017-07-03,697.1,18q64ddj,True,Nintendo 64,True
yvg67g8y,n2y1y72o,2017-07-04,1034.0,qjo1nmnx,True,Nintendo 64,True
mk43w73y,n2y1y72o,2017-07-04,801.0,zxzy0wej,True,Nintendo 64,True
y8q2gldy,n2y1y72o,2017-07-05,711.2,3qjnn4jm,True,Nintendo 64,False
ydq5prqm,n2y1y72o,2017-07-06,760.088,48go247x,True,Nintendo 64,False
yvg9g28y,n2y1y72o,2017-07-09,942.0,kjpyry4j,True,Nintendo 64,False
y45e50nm,n2y1y72o,2017-07-10,724.622,qj20eqnx,True,Nintendo 64,False
mrq94g7y,n2y1y72o,2017-07-13,5145.0,1xyr26vj,True,NES,False
z5o30qey,n2y1y72o,2017-07-13,637.42,qjngved8,True,Nintendo 64,True
z0e9r34m,n2y1y72o,2017-07-13,718.77,y8dpewo8,True,Nintendo 64,False
zxvdo9qy,n2y1y72o,2017-07-14,690.29,18q64ddj,True,Nintendo 64,True
zxvdo8ey,n2y1y72o,2017-07-15,711.22,y8der29j,True,Nintendo 64,True
mrq9rj7y,n2y1y72o,2017-07-16,716.87,pj033mrj,True,Nintendo 64,False
zgnvp10y,n2y1y72o,2017-07-17,750.62,48go247x,True,Nintendo 64,False
y9718dem,n2y1y72o,2017-07-18,888.12,v8lrwz78,True,Nintendo 64,True
y23dgn7m,n2y1y72o,2017-07-18,665.6,98rpr3wj,True,Nintendo 64,False
mrq92rdy,n2y1y72o,2017-07-18,618.0,zxz7y49j,True,Nintendo 64,False
y8qrgp1y,n2y1y72o,2017-07-19,647.5,7j4q22dx,True,Nintendo 64,False
z0e9d4om,n2y1y72o,2017-07-20,602.8,zxz7y49j,True,Nintendo 64,False
y8qrn9wy,n2y1y72o,2017-07-22,867.0,v8lrwz78,True,Nintendo 64,True
y67r8lqm,n2y1y72o,2017-07-22,699.05,zx7wr7r8,True,Nintendo 64,False
y23drpwm,n2y1y72o,2017-07-22,737.573,zx7z6kq8,True,Nintendo 64,False
y8qrn05y,n2y1y72o,2017-07-22,597.28,zxz7y49j,True,Nintendo 64,False
z5o34nny,n2y1y72o,2017-07-24,913.0,kjpzrl0x,True,Nintendo 64,True
z13o4w7m,n2y1y72o,2017-07-24,855.0,kjpyry4j,True,Nintendo 64,False
zq64loxy,n2y1y72o,2017-07-25,733.87,qjopwqnx,True,Nintendo 64,False
y9714pvm,n2y1y72o,2017-07-25,669.43,zx7wr7r8,True,Nintendo 64,False
y8qvq31y,n2y1y72o,2017-07-26,693.25,qj20w2px,True,Nintendo 64,False
ydq9q1qm,n2y1y72o,2017-07-27,714.08,48go247x,True,Nintendo 64,False
z5o0115y,n2y1y72o,2017-07-27,705.46,zx7mknvx,True,Nintendo 64,True
yl9oldny,n2y1y72o,2017-07-27,696.42,1xyr6emj,True,Nintendo 64,True
mk47241y,n2y1y72o,2017-07-28,672.88,v8l1r7jm,True,Nintendo 64,False
y23v1o6m,n2y1y72o,2017-07-28,660.79,zx7wr7r8,True,Nintendo 64,False
yjk1wjnm,n2y1y72o,2017-07-28,646.3,7j4q22dx,True,Nintendo 64,False
z1385qjm,n2y1y72o,2017-07-29,653.0,v48ggp8p,True,Nintendo 64,False
y67658jm,n2y1y72o,2017-07-29,704.31,zx7mknvx,True,Nintendo 64,True
y97n11em,n2y1y72o,2017-07-29,838.0,98r1ymgj,True,Nintendo 64,True
yvg22w4y,n2y1y72o,2017-07-31,793.0,qj26wm7x,True,Nintendo 64,False
y97n95km,n2y1y72o,2017-07-31,644.483,v48ggp8p,True,Nintendo 64,False
m3dn00dz,n2y1y72o,2017-07-31,777.0,dx36zm6x,True,Nintendo 64,True
z0er144m,n2y1y72o,2017-07-31,2107.0,18q6n2oj,True,NES,False
z1382r9m,n2y1y72o,2017-08-01,983.74,kjpogz28,True,Nintendo 64,True
m3dn6kgz,n2y1y72o,2017-08-01,896.0,0jm6nmz8,True,Nintendo 64,False
zpq399xy,n2y1y72o,2017-08-01,736.0,v8lp57rj,True,Nintendo 64,False
yl9o7j2y,n2y1y72o,2017-08-01,740.95,18qz66d8,True,Nintendo 64,False
m3dn64qz,n2y1y72o,2017-08-02,900.0,kjpogz28,True,Nintendo 64,True
zq6g0o8y,n2y1y72o,2017-08-02,638.42,18v2rn5j,True,Nintendo 64,True
mk47d8vy,n2y1y72o,2017-08-02,843.969,o864wo3j,True,Nintendo 64,False
m3dnl9qz,n2y1y72o,2017-08-03,958.0,qj2pm0o8,True,Nintendo 64,True
zgnx2qey,n2y1y72o,2017-08-03,801.0,68wlwv4j,True,Nintendo 64,False
z0e68o4m,n2y1y72o,2017-08-03,615.6,7j4q22dx,True,Nintendo 64,False
yvg288oy,n2y1y72o,2017-08-04,629.36,qjngved8,True,Nintendo 64,False
mek9ln2m,n2y1y72o,2017-08-05,591.33,zxz7y49j,True,Nintendo 64,False
mrq4292y,n2y1y72o,2017-08-05,816.0,dx3w7y2j,True,Nintendo 64,False
mrq4234y,n2y1y72o,2017-08-05,769.0,68wlwv4j,True,Nintendo 64,False
ydqnx30m,n2y1y72o,2017-08-05,824.0,qxk4vn9j,True,Nintendo 64,False
zn8o2gvz,n2y1y72o,2017-08-06,734.25,0jm327e8,True,Nintendo 64,False
mk47pxly,n2y1y72o,2017-08-06,716.34,0jm327e8,True,Nintendo 64,False
zq6g8l1y,n2y1y72o,2017-08-06,736.08,68wlwv4j,True,Nintendo 64,False
y8qvw7wy,n2y1y72o,2017-08-06,712.37,pj033mrj,True,Nintendo 64,False
y676g7qm,n2y1y72o,2017-08-06,704.02,v8lp57rj,True,Nintendo 64,False
zpq3x3ry,n2y1y72o,2017-08-07,786.0,zxzn14xq,True,Nintendo 64,False
zq6g218y,n2y1y72o,2017-08-07,791.0,o864wo3j,True,Nintendo 64,True
y97np8km,n2y1y72o,2017-08-07,819.0,v8lrwz78,True,Nintendo 64,True
yjk1ewgm,n2y1y72o,2017-08-07,912.0,kjpzrl0x,True,Nintendo 64,True
y97newem,n2y1y72o,2017-08-08,698.999,0jm02dz8,True,nzelreqp,False
9mr4pn7z,n2y1y72o,2017-08-09,643.999,18v6n5xl,True,Nintendo 64,False
1zx6ro8z,n2y1y72o,2017-08-09,646.999,y8dwqmj6,True,Nintendo 64,False
z0e6k3jm,n2y1y72o,2017-08-09,739.74,dx36zm6x,True,Nintendo 64,True
y97nwkkm,n2y1y72o,2017-08-09,747.58,o864wo3j,True,Nintendo 64,True
yl9o2dry,n2y1y72o,2017-08-10,809.0,7j4p40lj,True,Nintendo 64,True
y23vojwm,n2y1y72o,2017-08-12,998.0,qxkow428,True,Nintendo 64,True
z0e6v84m,n2y1y72o,2017-08-12,711.079,0jm327e8,True,Nintendo 64,False
yo47v91m,n2y1y72o,2017-08-12,686.27,qj21ww68,True,Nintendo 64,True
m3dr9ddz,n2y1y72o,2017-08-13,731.23,dx36zm6x,True,Nintendo 64,True
zgng3g0y,n2y1y72o,2017-08-13,804.0,pj0eyqr8,True,Nintendo 64,True
zn81487z,n2y1y72o,2017-08-14,823.0,18v7ogv8,True,Nintendo 64,True
mek78o2m,n2y1y72o,2017-08-14,1103.0,e8ezn428,True,Nintendo 64,True
zq613xxy,n2y1y72o,2017-08-15,658.16,48g2142j,True,Nintendo 64,False
zq61rn5y,n2y1y72o,2017-08-16,765.45,qjoo67nj,True,Nintendo 64,True
z13r52wm,n2y1y72o,2017-08-16,886.0,qxkzm9mx,True,Nintendo 64,True
z0er5k4m,n2y1y72o,2017-08-17,899.0,kjpzrl0x,True,Nintendo 64,True
mk4g8kly,n2y1y72o,2017-08-17,954.0,pj0ezv38,True,NES,False
yl9qv12y,n2y1y72o,2017-08-17,1021.0,pj0ezv38,True,NES,False
m79d5owy,n2y1y72o,2017-08-18,817.0,pj0ezv38,True,NES,False
zn81o83z,n2y1y72o,2017-08-18,811.34,qj2q1n7j,True,Nintendo 64,True
y8qdv8xy,n2y1y72o,2017-08-18,760.22,qj2q1n7j,True,Nintendo 64,True
z5orr1ny,n2y1y72o,2017-08-18,713.86,7j4p40lj,True,Nintendo 64,True
zpq184gy,n2y1y72o,2017-08-19,856.0,qxkzm9mx,True,Nintendo 64,True
m79dwp0y,n2y1y72o,2017-08-20,725.62,18qro6dj,True,Nintendo 64,False
zgngdo0y,n2y1y72o,2017-08-20,807.0,qxkzm9mx,True,Nintendo 64,True
zgngp7vy,n2y1y72o,2017-08-21,963.0,e8ezwqd8,True,Nintendo 64,True
y9798drm,n2y1y72o,2017-08-24,779.64,e8ezwqd8,True,Nintendo 64,True
y67dqq6m,n2y1y72o,2017-08-24,817.0,qj21p368,True,Nintendo 64,False
zn81ee7z,n2y1y72o,2017-08-24,812.0,kjpzrl0x,True,Nintendo 64,True
yo47ox5m,n2y1y72o,2017-08-25,786.0,pj0ezv38,True,NES,False
zn8129vz,n2y1y72o,2017-08-25,590.95,zxz7y49j,True,Nintendo 64,False
ydqrvlvm,n2y1y72o,2017-08-26,1672.0,5j5w2knj,True,Nintendo 64,False
yjkgen7m,n2y1y72o,2017-08-27,711.54,pj033mrj,True,Nintendo 64,False
mrq1d84y,n2y1y72o,2017-08-27,811.0,68w3o9qj,True,NES,False
mrq1pr2y,n2y1y72o,2017-08-27,1113.0,qxkzzr9x,True,Nintendo 64,True
y979gvvm,n2y1y72o,2017-08-28,718.034,0jm6nmz8,True,Nintendo 64,False
mk4gxnxy,n2y1y72o,2017-08-28,645.733,7j4q22dx,True,Nintendo 64,False
yo46v71m,n2y1y72o,2017-08-28,651.083,v8l66r8m,True,Nintendo 64,False
y23x685m,n2y1y72o,2017-08-30,701.77,qjoo67nj,True,Nintendo 64,True
ydqrxovm,n2y1y72o,2017-08-31,638.367,v48ggp8p,True,Nintendo 64,False
yvg1d84y,n2y1y72o,2017-08-31,974.0,qxkzzr9x,True,Nintendo 64,True
yw1ql1nz,n2y1y72o,2017-09-02,607.85,v48ggp8p,True,Nintendo 64,False
y97372rm,n2y1y72o,2017-09-03,718.01,dx36zm6x,True,Nintendo 64,True
z0e7evem,n2y1y72o,2017-09-04,716.11,dx36zm6x,True,Nintendo 64,True
y8qe99dy,n2y1y72o,2017-09-04,866.0,e8ezgnd8,True,Nintendo 64,True
y8qe10wy,n2y1y72o,2017-09-04,801.0,kjpzrl0x,True,Nintendo 64,True
zxvok5qy,n2y1y72o,2017-09-05,603.683,v48ggp8p,True,Nintendo 64,False
yl9rkvxy,n2y1y72o,2017-09-05,919.0,18q5kgw8,True,Nintendo 64,True
z5odj8ey,n2y1y72o,2017-09-05,765.266,kjpzrl0x,True,Nintendo 64,True
m7978q4y,n2y1y72o,2017-09-07,766.7,pj0ezv38,True,NES,False
y973nlrm,n2y1y72o,2017-09-08,750.11,pj0ezv38,True,NES,False
y237vl6m,n2y1y72o,2017-09-08,887.0,qxkove68,True,Nintendo 64,False
zxvolp8y,n2y1y72o,2017-09-08,1107.0,kj9koo78,True,Nintendo 64,True
zq6v1vry,n2y1y72o,2017-09-09,750.999,1xykvdw8,True,Nintendo 64,False
y457rpnm,n2y1y72o,2017-09-09,801.0,qxkove68,True,Nintendo 64,False
yvgorxxy,n2y1y72o,2017-09-11,746.27,pj0ezv38,True,NES,False
yvgo0nxy,n2y1y72o,2017-09-12,589.11,zxz7y49j,True,Nintendo 64,False
z5odw4jy,n2y1y72o,2017-09-13,730.03,18v6w55x,True,nzelreqp,False
yw1knr3z,n2y1y72o,2017-09-15,703.92,dx36zm6x,True,Nintendo 64,True
zgnrl2ey,n2y1y72o,2017-09-16,1218.0,qxk4727j,True,nzelreqp,False
y237wd6m,n2y1y72o,2017-09-16,997.0,5j5w2knj,True,Nintendo 64,False
zpq8xdgy,n2y1y72o,2017-09-16,1045.0,48gznn2j,True,Nintendo 64,True
y237wljm,n2y1y72o,2017-09-16,590.1,68w10rqx,True,Nintendo 64,False
yo46eddm,n2y1y72o,2017-09-18,680.38,dx36zm6x,True,Nintendo 64,True
z5od6rey,n2y1y72o,2017-09-18,588.73,zxz7y49j,True,Nintendo 64,False
z5od6vgy,n2y1y72o,2017-09-18,737.76,18q5kgw8,True,Nintendo 64,True
yw1k742z,n2y1y72o,2017-09-20,730.07,pj0ezv38,True,NES,False
mk45655y,n2y1y72o,2017-09-21,698.42,7j4peqdj,True,nzelreqp,False
mek4q09m,n2y1y72o,2017-09-21,752.016,kjpzrl0x,True,Nintendo 64,True
y8qj3jny,n2y1y72o,2017-09-23,675.93,dx319dk8,True,Nintendo 64,False
zgndn3ey,n2y1y72o,2017-09-24,676.66,dx36zm6x,True,Nintendo 64,True
y97l2rkm,n2y1y72o,2017-09-25,989.0,48gznn2j,True,Nintendo 64,True
zxvlk2ky,n2y1y72o,2017-09-26,789.0,18q5r4d8,True,Nintendo 64,False
y8qj2ewy,n2y1y72o,2017-09-26,587.73,zxz7y49j,True,Nintendo 64,False
yw1j80nz,n2y1y72o,2017-09-27,974.0,y8d3qpgx,True,Nintendo 64,True
y458wvnm,n2y1y72o,2017-09-27,808.0,pj0e21m8,True,Nintendo 64,False
y97l15em,n2y1y72o,2017-09-27,867.0,48gznn2j,True,Nintendo 64,True
m79w5q4y,n2y1y72o,2017-09-27,766.28,48ge1zpj,True,Nintendo 64,True
zn87368z,n2y1y72o,2017-09-28,944.0,pj01l3mx,True,Nintendo 64,True
zpq23j8y,n2y1y72o,2017-09-29,867.0,pj012d4x,True,Nintendo 64,True
y2307q9m,n2y1y72o,2017-09-30,1043.0,7j4p59dj,True,Nintendo 64,False
zq60v01y,n2y1y72o,2017-09-30,655.788,98rre381,True,Nintendo 64,False
y23p825m,n2y1y72o,2017-09-30,2580.0,98r19ywj,True,Game Boy,False
z0eol79m,n2y1y72o,2017-10-01,692.59,pj033mrj,True,Nintendo 64,False
y230gq6m,n2y1y72o,2017-10-04,659.39,48gmqw28,True,Nintendo 64,True
zgnd8ddy,n2y1y72o,2017-10-04,672.048,qj2pz3l8,True,Nintendo 64,True
yo4ro05m,n2y1y72o,2017-10-05,729.007,qxk15w6j,True,Nintendo 64,False
