run_id,category,date,time_seconds,player,verified,platform,emulator
8y8vq8wz,wk6jz5rd,2015-08-09,1575.0,1xy6mvjr,True,Nintendo 64,True
2yw0169m,wk6jz5rd,2015-08-09,8665.0,qxkge6j0,True,nzelreqp,False
8m78j44z,wk6jz5rd,2015-08-09,7277.0,e8e9elpj,True,Nintendo 64,False
kz50olgy,wk6jz5rd,2015-08-10,6431.0,kjp41kjq,True,Nintendo 64,False
6yj142ny,wk6jz5rd,2015-08-11,1534.0,1xy6mvjr,True,Nintendo 64,True
9me9x3qz,wk6jz5rd,2015-08-13,1502.0,5j5peq8v,True,Nintendo 64,False
nz18jqjy,wk6jz5rd,2015-08-13,1491.0,kjpmwkjq,True,nzelreqp,False
0y66rgjy,wk6jz5rd,2015-08-15,1358.0,98rz73x1,True,Nintendo 64,True
jy9n3lez,wk6jz5rd,2015-08-21,5301.0,qj26v7xk,True,Nintendo 64,False
1zqgen9m,wk6jz5rd,2015-08-29,6172.17,zxz7r4jq,True,Nintendo 64,False
pzgxegdm,wk6jz5rd,2015-08-29,8051.0,zx7d6rx7,True,Nintendo 64,True
8yv2lq6m,wk6jz5rd,2015-09-03,7718.0,zx7d6rx7,True,Nintendo 64,True
nz18n3jy,wk6jz5rd,2015-09-04,5629.0,kj95oo84,True,Nintendo 64,True
7z0683jz,wk6jz5rd,2015-09-06,6548.0,zxzq10xq,True,Nintendo 64,True
0zno9nvy,wk6jz5rd,2015-09-06,6882.0,zx7d6rx7,True,Nintendo 64,True
7z06858z,wk6jz5rd,2015-09-07,2669.0,18qz6l08,True,Nintendo 64,True
8yv2n6em,wk6jz5rd,2015-09-07,1411.0,18qz6l08,True,Nintendo 64,True
0y66g91y,wk6jz5rd,2015-09-07,5249.0,qj26v7xk,True,Nintendo 64,False
1zqgp69m,wk6jz5rd,2015-09-09,5499.0,kjp41kjq,True,Nintendo 64,False
7z060ejz,wk6jz5rd,2015-09-09,1336.0,kjp41kjq,True,Nintendo 64,False
jy99wxvy,wk6jz5rd,2015-09-11,1402.0,kj95oo84,True,Nintendo 64,False
pyd9o1wz,wk6jz5rd,2015-09-12,2185.0,pj0emm8w,True,Nintendo 64,False
6yjgj67y,wk6jz5rd,2015-09-12,2359.0,dx35p46j,True,Nintendo 64,False
0y66wn1y,wk6jz5rd,2015-09-14,1333.0,kjp41kjq,True,Nintendo 64,False
2yw0ow0m,wk6jz5rd,2015-09-14,5743.0,pj0emm8w,True,Nintendo 64,False
0znolv8y,wk6jz5rd,2015-09-16,8732.0,o86vgr5j,True,Nintendo 64,True
0y6dpr0m,wk6jz5rd,2015-09-19,5439.0,kjp41kjq,True,Nintendo 64,False
emkgl53y,wk6jz5rd,2015-09-20,6573.0,98rz73x1,True,Nintendo 64,True
8y8d3rwz,wk6jz5rd,2015-09-21,1350.0,dx35p46j,True,Nintendo 64,False
8yv14l4y,wk6jz5rd,2015-09-22,7557.0,o86vgr5j,True,Nintendo 64,True
oy2x3pjm,wk6jz5rd,2015-09-22,7016.0,5j5peq8v,True,Nintendo 64,False
0y6d0gqm,wk6jz5rd,2015-09-22,6413.0,zxzq10xq,True,Nintendo 64,True
8m7dp89m,wk6jz5rd,2015-09-25,1410.0,68wvgqxg,True,Nintendo 64,False
oy2x1o9m,wk6jz5rd,2015-09-28,1304.75,zxz7r4jq,True,Nintendo 64,False
7z0oe6jz,wk6jz5rd,2015-09-30,6383.0,kjpe9kxq,True,Nintendo 64,False
7ylqon2z,wk6jz5rd,2015-10-04,7055.0,e8e9elpj,True,Nintendo 64,False
emkggw5y,wk6jz5rd,2015-10-07,2055.0,qjo3znlj,True,Nintendo 64,True
mrq8w5dy,wk6jz5rd,2015-10-08,5337.0,1xydmvxr,True,Nintendo 64,True
pydrwjxz,wk6jz5rd,2015-10-11,7275.0,qjo2v086,True,Nintendo 64,False
pydrd4qz,wk6jz5rd,2015-10-14,7045.0,o86vgr5j,True,Nintendo 64,True
pzgw51dy,wk6jz5rd,2015-10-15,7142.0,zxzron8q,True,Nintendo 64,False
nz1rgjgm,wk6jz5rd,2015-10-15,2656.0,v8l0zlv8,True,Nintendo 64,True
