run_id,category,date,time_seconds,player,verified,platform,emulator
ydq942jm,jdz8nmvd,2013-06-02,2213,7j42kvx1,True,Nintendo 64,False
wzp35wgm,jdz8nmvd,2014-04-05,5695,7j42kvx1,True,Nintendo 64,False
mek9248m,jdz8nmvd,2014-04-28,4573,7j42kvx1,True,Nintendo 64,False
zn8og1lz,jdz8nmvd,2014-06-19,4510,kj963nj4,True,Nintendo 64,False
emk085z6,jdz8nmvd,2014-08-31,913,kj963nj4,True,Nintendo 64,False
7z03ed8z,jdz8nmvd,2015-02-01,866,kj963nj4,True,Nintendo 64,False
8y89ox5m,jdz8nmvd,2015-02-27,827,kj963nj4,True,Nintendo 64,False
0y660kjy,jdz8nmvd,2015-08-25,928,dx3gq28l,True,Nintendo 64,False
emk7rdvy,jdz8nmvd,2015-09-12,3042,pj0emm8w,True,Nintendo 64,False
9yo7v31m,jdz8nmvd,2015-09-12,3225,dx35p46j,True,Nintendo 64,False
8y86wwwm,jdz8nmvd,2015-11-04,959,o863wq8z,True,Nintendo 64,False
0zn0kn3y,jdz8nmvd,2015-11-24,2985,e8e96q7j,True,Nintendo 64,False
yd3xw9qz,jdz8nmvd,2016-02-11,5717,zxzq10xq,True,Nintendo 64,True
0znjqk7m,jdz8nmvd,2016-05-07,977,98rp5qgj,True,Nintendo 64,False
9mrl0g7m,jdz8nmvd,2016-05-23,5682,7j42kvx1,True,Nintendo 64,False
7z0ngxem,jdz8nmvd,2016-05-26,3217,18v5q65j,True,Nintendo 64,False
nz1lpe9m,jdz8nmvd,2016-06-15,3239,68wl23jg,True,Nintendo 64,False
7z0j4vjy,jdz8nmvd,2016-07-01,3372,68wo03jg,True,Nintendo 64,False
yw102jpz,jdz8nmvd,2016-07-12,2313,68wo03jg,True,Nintendo 64,False
yvg03oxy,jdz8nmvd,2016-07-25,2166,e8e96q7j,True,Nintendo 64,False
oy2kgl6y,jdz8nmvd,2016-07-26,3176,68wo03jg,True,Nintendo 64,False
nz1kndgy,jdz8nmvd,2016-07-27,3077,18v5q65j,True,Nintendo 64,False
0y6qjp1z,jdz8nmvd,2016-07-31,3076,qxkokq98,True,Nintendo 64,True
0znel38z,jdz8nmvd,2016-08-04,3071,68wo03jg,True,Nintendo 64,False
pm3k4e6y,jdz8nmvd,2016-08-05,3612,qjn3rwdx,True,Nintendo 64,False
0znen73z,jdz8nmvd,2016-08-05,3528,kj962mwj,True,Nintendo 64,True
8yvl3v6z,jdz8nmvd,2016-08-05,3129,7j42kvx1,True,Nintendo 64,False
0znedp3z,jdz8nmvd,2016-08-06,3443,qjn3rwdx,True,Nintendo 64,False
8y8w3r5y,jdz8nmvd,2016-08-07,2962,o863wq8z,True,Nintendo 64,False
0y6v77qm,jdz8nmvd,2016-08-07,3009,pj0emm8w,True,Nintendo 64,False
yo495p7m,jdz8nmvd,2016-08-09,5214,68wl23jg,True,Nintendo 64,False
dy467qkz,jdz8nmvd,2016-08-18,3150,qjo3m57j,True,Nintendo 64,True
kz58k35z,jdz8nmvd,2016-08-24,759,kj963nj4,True,Nintendo 64,False
wzp6p9vm,jdz8nmvd,2016-08-25,860,98rp5qgj,True,Nintendo 64,False
