run_id,category,date,time_seconds,player,verified,platform,emulator
zg7e24vz,7dg75ld4,2018-12-15,2464,5j5nmqjv,True,8gej2n93,False
y6pq7j6m,7dg75ld4,2018-12-23,2466,7j4r73l8,True,8gej2n93,False
y2qk1djy,7dg75ld4,2018-12-25,4690,zx7gz76x,True,8gej2n93,False
yo2oen0z,7dg75ld4,2019-01-03,2440,5j5nmqjv,True,8gej2n93,False
yd3n0kvz,7dg75ld4,2019-01-10,2449,7j4r73l8,True,8gej2n93,False
yj4o573y,7dg75ld4,2019-01-12,2437,5j5nmqjv,True,8gej2n93,False
z51gv2dm,7dg75ld4,2019-01-25,2420,5j5nmqjv,True,8gej2n93,False
yd3ld7jz,7dg75ld4,2019-01-26,4265,98r1ngqj,True,8gej2n93,False
mk91jqxz,7dg75ld4,2019-02-02,2866,qxk32478,True,8gej2n93,False
zx4jk68y,7dg75ld4,2019-02-04,2812,qxk32478,True,8gej2n93,False
yl4j9g2m,7dg75ld4,2019-02-18,3229,qjoq7o78,True,8gej2n93,False
yd34g7jz,7dg75ld4,2019-02-24,4188,98r1ngqj,True,8gej2n93,False
y43n4vqz,7dg75ld4,2019-03-01,7118,18v596yj,True,8gej2n93,False
zn4gldlm,7dg75ld4,2019-03-01,2770,qjoq7o78,True,8gej2n93,False
yo254g1z,7dg75ld4,2019-03-03,2414,5j5nmqjv,True,8gej2n93,False
mk9r7g5z,7dg75ld4,2019-03-05,2386,5j5nmqjv,True,8gej2n93,False
zn45xglm,7dg75ld4,2019-03-12,4684,zx7gz76x,True,8gej2n93,False
yj4r6wgy,7dg75ld4,2019-03-17,3457,zx79zzrj,True,8gej2n93,False
mk9x59lz,7dg75ld4,2019-03-22,3420,zx79zzrj,True,8gej2n93,False
mr8p1o2y,7dg75ld4,2019-04-06,3157,e8eore7j,True,8gej2n93,False
z11466rz,7dg75ld4,2019-04-13,2923,e8eore7j,True,8gej2n93,False
y213706z,7dg75ld4,2019-06-03,2467,o86ddg0j,True,8gej2n93,False
mk24dllm,7dg75ld4,2019-06-04,2450,o86ddg0j,True,8gej2n93,False
mexx1j9z,7dg75ld4,2019-06-30,3293,0jmq06ex,True,8gej2n93,False
yojk2w7m,7dg75ld4,2019-07-07,2593,7j43gv81,True,8gej2n93,False
yw402p2z,7dg75ld4,2019-08-10,4414,kj99yzwj,True,8gej2n93,False
znr17k8y,7dg75ld4,2019-08-19,5470,18q27vw8,True,mx6pwe3g,False
yojreodm,7dg75ld4,2019-09-22,4047,kj99yzwj,True,8gej2n93,False
y95lwvvz,7dg75ld4,2019-09-22,2428,o86ddg0j,True,8gej2n93,False
zgkppl0y,7dg75ld4,2019-10-03,2415,o86ddg0j,True,8gej2n93,False
yj3p97oz,7dg75ld4,2019-10-07,2389,o86ddg0j,True,8gej2n93,False
y95d8lrz,7dg75ld4,2020-01-02,2951,7j4krlvx,True,8gej2n93,False
mexnvj9z,7dg75ld4,2020-01-07,2492,5j5qw9nj,True,8gej2n93,False
