run_id,category,date,time_seconds,player,verified,platform,emulator
kz573xjm,7dgrrxk4,2015-02-15,4234,18vnevjl,True,Xbox,True
7ylqr23z,7dgrrxk4,2015-02-15,3165,zxz97kn8,True,Xbox,False
pm3ox4gm,7dgrrxk4,2015-02-17,3445,5j5vrg8v,True,nzelreqp,False
pm3oq4gm,7dgrrxk4,2015-02-22,5820,0jmzq4x1,True,Xbox,False
1zq3d95y,7dgrrxk4,2015-02-23,5352,0jmzq4x1,True,Xbox,False
0y6gl0m7,7dgrrxk4,2015-02-24,3155,kj9rv7j4,True,Xbox,False
9mrd88zq,7dgrrxk4,2015-02-24,3404,v8lo348m,True,Xbox,True
pydvqxyn,7dgrrxk4,2015-02-26,3020,qxkovg98,True,Xbox,False
emk9jv3z,7dgrrxk4,2015-03-01,3332,0jm6gn81,True,Xbox,False
y23p08wm,7dgrrxk4,2015-03-01,3289,48gmn28p,True,Xbox,True
6yj47l7y,7dgrrxk4,2015-03-03,3503,pj06y3jw,True,Xbox,False
pzgjnjz2,7dgrrxk4,2015-03-09,2960,o866w58z,True,Xbox,False
dy4nw2ml,7dgrrxk4,2015-03-14,4075,v8lngdvx,True,Xbox,True
dy4155dy,7dgrrxk4,2015-03-15,3478,pj06y3jw,True,Xbox,False
8yv3gg6z,7dgrrxk4,2015-03-16,3362,qjn9dwxm,True,nzelreqp,False
oy2817yd,7dgrrxk4,2015-03-17,4138,pj0en38w,True,nzelreqp,False
7z01399y,7dgrrxk4,2015-03-18,3389,pj06y3jw,True,Xbox,False
wzp321xm,7dgrrxk4,2015-03-18,2964,98rp3q6j,True,nzelreqp,False
jy952nez,7dgrrxk4,2015-03-19,3355,v8l3el8m,True,Xbox,False
jy9554vz,7dgrrxk4,2015-03-21,4843,98r2r3x1,True,nzelreqp,False
6yjgk4oy,7dgrrxk4,2015-03-21,3196,zx7vky6x,True,Xbox,False
9mrer87y,7dgrrxk4,2015-03-22,3158,18vpmn8l,True,Xbox,False
9mroox4m,7dgrrxk4,2015-03-22,6816,0jm39n81,True,nzelreqp,False
y45gennm,7dgrrxk4,2015-03-23,3498,v8lknprx,True,Xbox,False
7z0199ey,7dgrrxk4,2015-03-24,4741,zx7m7qx7,True,Xbox,False
nz1jxg7z,7dgrrxk4,2015-03-26,4741,zx7m7qx7,True,Xbox,False
pm3wg6y0,7dgrrxk4,2015-03-28,3254,kjp6pz58,True,Xbox,False
9yo4ppdm,7dgrrxk4,2015-03-31,2993,kj9ylvx4,True,Xbox,False
7yl0743y,7dgrrxk4,2015-04-01,3710,e8e79ox0,True,Xbox,False
kz5pw9em,7dgrrxk4,2015-04-02,4211,18qzz3d8,True,Xbox,True
9yokog5z,7dgrrxk4,2015-04-14,2952,v814mkp8,True,Xbox,False
wzp465xz,7dgrrxk4,2015-04-15,3855,zx7m7qx7,True,Xbox,False
9mre038y,7dgrrxk4,2015-04-19,5088,dx3ml28l,True,nzelreqp,False
9yoe45zx,7dgrrxk4,2015-04-20,3178,48gyr78p,True,Xbox,True
1zx7lpqy,7dgrrxk4,2015-04-23,2915,48gev4rj,True,Xbox,False
8yv65x6z,7dgrrxk4,2015-04-23,3023,kjp9p28q,True,Xbox,True
pm3qwqgy,7dgrrxk4,2015-04-25,3169,7j4qr2mx,True,Xbox,False
2yww82y4,7dgrrxk4,2015-04-27,3205,e8e9ze2j,True,Xbox,False
kz50leny,7dgrrxk4,2015-04-29,5232,5j5wq36j,True,Xbox,True
7z094v9z,7dgrrxk4,2015-05-01,3333,98rrd381,True,Xbox,False
1zqwkrrz,7dgrrxk4,2015-05-02,4647,dx3ml28l,True,nzelreqp,False
0znkr1vz,7dgrrxk4,2015-05-07,3117,qjoe6e86,True,Xbox,False
zq65d25y,7dgrrxk4,2015-05-07,3096,zx76v0j7,True,Xbox,False
0znk1llz,7dgrrxk4,2015-05-08,3290,0jm6gn81,True,Xbox,False
7z0re3oz,7dgrrxk4,2015-05-08,3163,kjpmy0jq,True,Xbox,False
0znkr7vz,7dgrrxk4,2015-05-09,3387,pj06y3jw,True,Xbox,False
wzpkogyq,7dgrrxk4,2015-05-10,3302,v8lrgl8m,True,nzelreqp,False
1zx2k1qm,7dgrrxk4,2015-05-10,3337,qjn9dwxm,True,nzelreqp,False
6yjl5lgz,7dgrrxk4,2015-05-14,3564,o864w5jz,True,Xbox,False
m3d2kwwz,7dgrrxk4,2015-05-17,3072,zx76v0j7,True,Xbox,False
zg77kwdz,7dgrrxk4,2015-05-18,4093,qjnqn61j,True,Xbox,False
8yv6188z,7dgrrxk4,2015-05-18,4093,y8dypm86,True,Xbox,False
2ywdolnz,7dgrrxk4,2015-05-18,3910,dx3ml28l,True,nzelreqp,False
z5o6klgy,7dgrrxk4,2015-05-18,3049,zx76v0j7,True,Xbox,False
wzpr89xm,7dgrrxk4,2015-05-20,3376,pj06y3jw,True,Xbox,False
emk7jd5y,7dgrrxk4,2015-05-20,3112,18q3r20j,True,Xbox,False
0y6rnp1y,7dgrrxk4,2015-05-21,3094,qjnp448m,True,Xbox,True
