run_id,category,date,time_seconds,player,verified,platform,emulator
zp05kpnm,02qjj79d,2019-03-12,2084.9,qjngnw8m,True,Nintendo 64,False
zn455o7m,02qjj79d,2019-03-13,2070.367,qjngnw8m,True,Nintendo 64,False
z0329jez,02qjj79d,2019-03-17,4454.0,dx37veq8,True,Nintendo 64,False
z51n7l5m,02qjj79d,2019-03-19,2311.0,1xy0evyj,True,Nintendo 64,False
y2q6d06y,02qjj79d,2019-03-20,2685.83,98rdyvdj,True,Nintendo 64,False
z51n0vgm,02qjj79d,2019-03-20,2156.0,68wqlo48,True,Nintendo 64,False
yo28715z,02qjj79d,2019-03-22,2461.0,qj20eqnx,True,Nintendo 64,False
z51ng75m,02qjj79d,2019-03-27,2635.0,kj9gv6nx,True,Nintendo 64,True
zp076prm,02qjj79d,2019-04-11,2172.0,dx36zm6x,True,Nintendo 64,True
m7p4r4wm,02qjj79d,2019-04-15,2743.0,98ry44qj,True,Nintendo 64,False
yo2w9jjz,02qjj79d,2019-04-19,2331.0,pj0r773j,True,Nintendo 64,True
y2qov76y,02qjj79d,2019-04-20,2305.0,qjnd5oq8,True,Game Boy,False
zq3ldw1y,02qjj79d,2019-04-24,2634.892,98rdyvdj,True,Nintendo 64,False
mr8gdv7y,02qjj79d,2019-04-27,2135.0,68wqlo48,True,Nintendo 64,False
y92rqvrz,02qjj79d,2019-04-28,2205.0,pj0r773j,True,Nintendo 64,True
mr8gpd7y,02qjj79d,2019-04-29,2872.0,kj95q2o8,True,Nintendo 64,False
yvjddlxy,02qjj79d,2019-04-29,2681.0,98ry44qj,True,Nintendo 64,False
y2qlq79y,02qjj79d,2019-04-29,3141.4,48g1y478,True,Nintendo 64,False
z03v3doz,02qjj79d,2019-04-30,2903.64,48g1y478,True,Nintendo 64,False
z03vowoz,02qjj79d,2019-04-30,2713.0,1xy9knjr,True,Nintendo 64,False
yj4n463y,02qjj79d,2019-05-01,2251.0,v819gepx,True,Nintendo 64,False
y6pklq6m,02qjj79d,2019-05-01,2710.55,48g1y478,True,Nintendo 64,False
yj4n35gy,02qjj79d,2019-05-02,2395.0,y8dkyy9j,True,Nintendo 64,False
me8rov8m,02qjj79d,2019-05-02,2561.6,48g1y478,True,Nintendo 64,False
z03v5w8z,02qjj79d,2019-05-02,2444.09,48g1y478,True,Nintendo 64,False
y43pr8nz,02qjj79d,2019-05-04,2129.0,pj0lvo3j,True,Nintendo 64,False
yd3krxxz,02qjj79d,2019-05-05,2198.0,e8ek01o8,True,Nintendo 64,False
zg74dpvz,02qjj79d,2019-05-05,2624.84,98ry44qj,True,Nintendo 64,False
yvjwq04y,02qjj79d,2019-05-05,2331.0,kj95q2o8,True,Nintendo 64,False
y924j6nz,02qjj79d,2019-05-09,2370.0,98ry44qj,True,Nintendo 64,False
yl4gd5rm,02qjj79d,2019-05-09,2568.833,98rdyvdj,True,Nintendo 64,False
zn4d987m,02qjj79d,2019-05-10,2382.66,48g1y478,True,Nintendo 64,False
yj4nq6oy,02qjj79d,2019-05-11,2373.3,48g1y478,True,Nintendo 64,False
yj4nq73y,02qjj79d,2019-05-11,2121.0,qxkgq26j,True,Nintendo 64,False
yj4nq0gy,02qjj79d,2019-05-11,2184.12,48g1y478,True,Nintendo 64,False
z519qr5m,02qjj79d,2019-05-11,2444.417,98rdyvdj,True,Nintendo 64,False
z03v2ooz,02qjj79d,2019-05-12,2345.0,kjp6op48,True,Nintendo 64,True
yvjwd1oy,02qjj79d,2019-05-13,2198.0,qxk27m9x,True,Nintendo 64,False
y6l3396y,02qjj79d,2019-05-15,2243.55,v8lzkylx,True,Nintendo 64,False
y2199j7z,02qjj79d,2019-05-15,2133.0,68w61o4j,True,Nintendo 64,True
zqrk67ry,02qjj79d,2019-05-15,2301.0,kjp6op48,True,Nintendo 64,True
yd683dvz,02qjj79d,2019-05-16,2197.0,kj95q2o8,True,Nintendo 64,False
y21953wz,02qjj79d,2019-05-17,2255.0,kjp6op48,True,Nintendo 64,True
z01w514y,02qjj79d,2019-05-17,2602.0,48gergpj,True,Nintendo 64,True
yd68wr0z,02qjj79d,2019-05-20,2606.0,7j4rrnl8,True,nzelreqp,False
yd681r0z,02qjj79d,2019-05-21,2232.0,98ry44qj,True,Nintendo 64,False
zp4ngkgz,02qjj79d,2019-05-22,2108.0,98r2gwwx,True,Nintendo 64,True
m319k6qz,02qjj79d,2019-05-23,2182.0,pj0r773j,True,Nintendo 64,True
y419krqy,02qjj79d,2019-05-24,2199.0,kjp6op48,True,Nintendo 64,True
mk2lqqvm,02qjj79d,2019-05-24,2188.0,e8ek01o8,True,Nintendo 64,False
yv34l56z,02qjj79d,2019-05-24,2336.0,o86nelqx,True,Nintendo 64,True
zxk9xn8m,02qjj79d,2019-05-24,2145.0,48g1y478,True,Nintendo 64,False
y95od0rz,02qjj79d,2019-05-25,2186.0,e8ek01o8,True,Nintendo 64,False
mk2l1v5m,02qjj79d,2019-05-25,3961.464,48gv03r8,True,Nintendo 64,True
mrejd48y,02qjj79d,2019-05-26,2334.0,o86ez6wx,True,Nintendo 64,True
y419vpdy,02qjj79d,2019-05-27,2176.0,pj0r773j,True,Nintendo 64,True
znrwlw3y,02qjj79d,2019-05-27,2367.0,98rdyvdj,True,Nintendo 64,True
y213el7z,02qjj79d,2019-05-29,2129.76,18qo6g7j,True,Nintendo 64,False
y95750vz,02qjj79d,2019-05-31,3165.0,48gv03r8,True,Nintendo 64,True
y415qp2y,02qjj79d,2019-06-04,2189.0,kjp6op48,True,Nintendo 64,True
y213ek9z,02qjj79d,2019-06-04,2637.0,o8663m38,True,Nintendo 64,False
yd6q1njz,02qjj79d,2019-06-04,2138.0,pj0r773j,True,Nintendo 64,True
yw41rvpz,02qjj79d,2019-06-05,2147.0,v8lzkylx,True,Nintendo 64,False
yoj4nw0m,02qjj79d,2019-06-06,2134.0,kj95q2o8,True,Nintendo 64,False
y957rokz,02qjj79d,2019-06-11,2091.82,18qo6g7j,True,Nintendo 64,False
yd63qo0z,02qjj79d,2019-06-11,2212.0,qjnzw4jm,True,Nintendo 64,False
z0136pey,02qjj79d,2019-06-14,2073.572,qjn5p2jm,True,Nintendo 64,False
yv3j178z,02qjj79d,2019-06-15,2127.0,68wqlo48,True,Nintendo 64,False
yv3j89ez,02qjj79d,2019-06-18,2214.0,qxko16m8,True,Nintendo 64,False
m31o04dz,02qjj79d,2019-06-19,2119.96,48g1y478,True,Nintendo 64,False
y819nxwz,02qjj79d,2019-06-21,2056.35,zxz7y49j,True,Nintendo 64,False
zp40vlvz,02qjj79d,2019-06-22,2144.0,e8ek01o8,True,Nintendo 64,False
mex8r28z,02qjj79d,2019-06-23,2118.09,qxkgq26j,True,Nintendo 64,False
zxkk0qqm,02qjj79d,2019-07-04,2073.9,18qo6g7j,True,Nintendo 64,False
y955qwvz,02qjj79d,2019-07-06,2375.0,7j4974d8,True,Nintendo 64,False
zxk24wgm,02qjj79d,2019-07-08,5985.0,kj94zwvx,True,Game Boy,False
zp4rwnnz,02qjj79d,2019-07-13,2088.083,68wk3oq8,True,Nintendo 64,False
yojko7jm,02qjj79d,2019-07-13,2047.178,7j4q22dx,True,Nintendo 64,False
zp4rwjvz,02qjj79d,2019-07-14,2371.0,qj20eqnx,True,Nintendo 64,False
mex6jl0z,02qjj79d,2019-07-24,5664.0,kj9e56w8,True,Nintendo 64,False
yw4qj63z,02qjj79d,2019-07-24,3848.0,zxzn14xq,True,Nintendo 64,False
y81rkqwz,02qjj79d,2019-07-26,2086.167,68wk3oq8,True,Nintendo 64,False
yj36qqgz,02qjj79d,2019-07-29,2111.0,qxkgq26j,True,Nintendo 64,False
y6ld8jpy,02qjj79d,2019-07-31,3437.0,18qomdwj,True,Game Boy,False
yv311v8z,02qjj79d,2019-08-17,2055.2,zxz7y49j,True,Nintendo 64,False
y41r8x3y,02qjj79d,2019-08-18,2052.4,zxz7y49j,True,Nintendo 64,False
yoj6p7dm,02qjj79d,2019-09-01,8293.0,48ggqer8,True,Game Boy,False
y95lgjkz,02qjj79d,2019-09-23,2704.0,68w64o3j,True,nzelreqp,False
y8183rwz,02qjj79d,2019-09-26,3690.0,zxzn14xq,True,Nintendo 64,False
y6l0gw0y,02qjj79d,2019-10-01,3041.0,zxzn14xq,True,Nintendo 64,False
z01pg3jy,02qjj79d,2019-10-11,2333.0,qj20eqnx,True,Nintendo 64,False
z1jgg59z,02qjj79d,2019-10-19,2566.0,zxzvyznj,True,Nintendo 64,True
m31lg66z,02qjj79d,2019-10-31,2069.06,18qo6g7j,True,Nintendo 64,False
y21jxr6z,02qjj79d,2019-11-02,2936.0,dx39k72x,True,Nintendo 64,False
yojlrqjm,02qjj79d,2019-11-02,3459.0,98r4mldj,True,SNES,False
y81006xz,02qjj79d,2019-11-04,2938.0,48gv03r8,True,Nintendo 64,True
zxk3jv8m,02qjj79d,2019-11-04,2054.93,18qqd7q8,True,Nintendo 64,False
yl06o5ky,02qjj79d,2019-11-14,2112.0,48g1y478,True,Nintendo 64,False
z57p235m,02qjj79d,2019-11-17,3996.0,1xydn4wx,True,Nintendo 64,True
y816695z,02qjj79d,2019-11-19,3728.68,1xydn4wx,True,Nintendo 64,True
znrvv77y,02qjj79d,2019-11-19,3213.63,1xydn4wx,True,Nintendo 64,True
mk20p71m,02qjj79d,2019-11-20,2944.36,1xydn4wx,True,Nintendo 64,True
y6l2jo6y,02qjj79d,2019-11-23,2560.44,1xydn4wx,True,Nintendo 64,True
zxkwd15m,02qjj79d,2019-11-29,2389.0,1xydn4wx,True,Nintendo 64,True
zgk86gdy,02qjj79d,2019-12-03,2869.0,zxzn14xq,True,Nintendo 64,False
z5787pgm,02qjj79d,2019-12-14,2610.0,zxzn14xq,True,Nintendo 64,False
yw4x7r3z,02qjj79d,2020-01-05,4038.0,48g35r7x,True,Nintendo 64,True
y81g901z,02qjj79d,2020-01-19,3139.0,48g35r7x,True,Nintendo 64,True
zp4oe5nz,02qjj79d,2020-01-27,2684.0,48gv03r8,True,Nintendo 64,False
mred308y,02qjj79d,2020-01-29,2500.0,48gv03r8,True,Nintendo 64,False
y6l86lqy,02qjj79d,2020-01-29,2472.0,48gv03r8,True,Nintendo 64,False
zxk579em,02qjj79d,2020-02-02,2993.0,48g35r7x,True,Nintendo 64,True
y81l9r5z,02qjj79d,2020-02-10,2227.0,v819gepx,True,Nintendo 64,False
z014k79y,02qjj79d,2020-02-29,3205.0,98r4mldj,True,SNES,False
y41440qy,02qjj79d,2020-03-01,2259.0,1xydn4wx,True,Nintendo 64,True
yojwjkjm,02qjj79d,2020-03-04,2068.09,18qo6g7j,True,Nintendo 64,False
m31eovgz,02qjj79d,2020-03-14,2219.0,1xydn4wx,True,Nintendo 64,False
y815r3wz,02qjj79d,2020-03-15,2945.0,98r4mldj,True,SNES,False
z01vn49y,02qjj79d,2020-03-18,2216.0,1xydn4wx,True,Nintendo 64,False
yoj1ox7m,02qjj79d,2020-03-19,2119.0,68w61o4j,True,Nintendo 64,True
m7qrnp4z,02qjj79d,2020-03-19,2116.0,v8lrgl8m,True,Nintendo 64,False
z01vgpoy,02qjj79d,2020-03-22,2477.0,0jm36qe8,True,Nintendo 64,False
mexrq58z,02qjj79d,2020-03-22,2208.0,98rwl2dx,True,Game Boy,False
z05wep9m,02qjj79d,2020-03-23,2753.0,o860k908,True,Game Boy,False
yv646x8z,02qjj79d,2020-03-24,2346.0,o860k908,True,Game Boy,False
yokv9ldz,02qjj79d,2020-03-25,2333.0,o860k908,True,Game Boy,False
yv642noz,02qjj79d,2020-03-25,2233.0,o860k908,True,Game Boy,False
mrkjn47y,02qjj79d,2020-03-26,2239.0,98rl91q8,True,Nintendo 64,True
y90olxvy,02qjj79d,2020-03-26,2322.0,o86nelqx,True,Nintendo 64,False
yv6401ez,02qjj79d,2020-03-26,7026.0,qjnzlzwj,True,Nintendo 64,True
znkw51vz,02qjj79d,2020-03-29,3027.0,o8619l3j,True,Nintendo 64,True
m7g1jvwm,02qjj79d,2020-03-30,2320.0,0jm36qe8,True,Nintendo 64,False
z05ew9em,02qjj79d,2020-03-31,2184.0,18v56oej,True,Nintendo 64,False
z05e594m,02qjj79d,2020-04-01,2106.0,98r2gwwx,True,Nintendo 64,False
z05ekpjm,02qjj79d,2020-04-05,2278.0,y8d6dz5x,True,Nintendo 64,False
y8298qwy,02qjj79d,2020-04-10,2156.0,18v56oej,True,Nintendo 64,False
yw8pl10y,02qjj79d,2020-04-15,2312.0,qxk26o6x,True,Nintendo 64,True
z1qxvgjy,02qjj79d,2020-04-18,4388.0,68w5p7z8,True,Nintendo 64,False
znkkr77z,02qjj79d,2020-04-24,2170.0,o86nelqx,True,Nintendo 64,False
ylkko52z,02qjj79d,2020-04-25,2146.0,o860k908,True,Game Boy,False
z155ndwy,02qjj79d,2020-04-27,2122.0,98rre381,True,Nintendo 64,False
z059wk4m,02qjj79d,2020-04-30,2212.0,98ry44qj,True,Nintendo 64,False
z5j3kjdm,02qjj79d,2020-05-05,2114.0,pj0lvo3j,True,Nintendo 64,False
y656ln6z,02qjj79d,2020-05-09,2164.0,qxk27m9x,True,Nintendo 64,True
m7g8d24m,02qjj79d,2020-05-10,2092.96,qxkgq26j,True,Nintendo 64,False
zgwxq8ey,02qjj79d,2020-05-11,2236.0,1xy0evyj,True,Nintendo 64,False
ylkol42z,02qjj79d,2020-05-12,7048.0,o8630n38,True,Game Boy,False
y82d3q1y,02qjj79d,2020-05-16,3883.0,o8630n38,True,Game Boy,False
m35rndwy,02qjj79d,2020-05-16,2290.0,zx7mknvx,True,Nintendo 64,True
z05r17om,02qjj79d,2020-05-17,3298.0,o8630n38,True,Game Boy,False
z15r5j9y,02qjj79d,2020-05-17,2535.0,dx32lqjl,True,Game Boy,False
znk19olz,02qjj79d,2020-05-21,3085.0,o8630n38,True,Game Boy,False
znk0vrlz,02qjj79d,2020-05-25,2096.0,pj0n5l38,True,Nintendo 64,False
meo4gw3z,02qjj79d,2020-05-25,2101.0,kj96nwj4,True,Nintendo 64,False
ylkr5e3z,02qjj79d,2020-05-27,2091.87,qxkgq26j,True,Nintendo 64,False
z5jdn3dm,02qjj79d,2020-05-27,2084.57,pj0n5l38,True,Nintendo 64,False
z152l7wy,02qjj79d,2020-06-01,3046.0,18v0qzex,True,Nintendo 64,True
y4w8dlnm,02qjj79d,2020-06-04,2274.0,j4r6r9v8,True,Nintendo 64,False
yw834g9y,02qjj79d,2020-06-05,2760.0,98r0mkd8,True,Nintendo 64,True
yv6rrv8z,02qjj79d,2020-06-08,2799.0,o8630n38,True,Game Boy,False
yw835vpy,02qjj79d,2020-06-11,2064.56,18qo6g7j,True,Nintendo 64,False
zx271l8m,02qjj79d,2020-06-11,2211.0,j4r6r9v8,True,Nintendo 64,False
yd5155vm,02qjj79d,2020-06-13,2194.0,j0nq7348,True,Game Boy,False
zgwqvp0y,02qjj79d,2020-06-13,2154.0,j4r6r9v8,True,Nintendo 64,False
y65xdejz,02qjj79d,2020-06-13,2914.0,98r4mldj,True,Game Boy,False
znkq1e9z,02qjj79d,2020-06-14,2708.0,o8630n38,True,Game Boy,False
yjldgo7z,02qjj79d,2020-06-14,2345.0,dx32lqjl,True,Nintendo 64,False
znkq9j3z,02qjj79d,2020-06-14,3621.0,qjn1mwq8,True,Nintendo 64,True
y4wxg9km,02qjj79d,2020-06-15,2568.0,18vpzd28,True,Nintendo 64,True
z5je2nem,02qjj79d,2020-06-22,2126.0,j4r6r9v8,True,Nintendo 64,False
yd5jw1xm,02qjj79d,2020-06-27,2272.0,qjn3012x,True,Nintendo 64,False
m35qxlgy,02qjj79d,2020-06-29,2329.0,dx32lqjl,True,Nintendo 64,False
y652wqpz,02qjj79d,2020-06-30,2180.0,qjn3012x,True,Nintendo 64,False
y90kqjey,02qjj79d,2020-07-08,2579.0,x35pe92j,True,SNES,False
zqw87e9z,02qjj79d,2020-07-12,2573.0,o8630n38,True,Game Boy,False
mk3pqx5z,02qjj79d,2020-07-12,2110.0,pj0lvo3j,True,Nintendo 64,False
y4wlox2m,02qjj79d,2020-07-19,2408.0,zx74zm0x,True,Nintendo 64,False
ylkxxlxz,02qjj79d,2020-07-19,2176.0,98ry44qj,True,Nintendo 64,False
y4wl03km,02qjj79d,2020-07-20,2144.0,98ry44qj,True,Nintendo 64,False
yokq421z,02qjj79d,2020-07-21,2068.4,qjn5p2jm,True,Nintendo 64,False
y658qvjz,02qjj79d,2020-08-08,2270.0,dx32lqjl,True,Nintendo 64,False
mrkweody,02qjj79d,2020-08-11,2205.0,x35pe92j,True,SNES,False
z054989m,02qjj79d,2020-08-18,2281.0,qj2lm7px,True,Nintendo 64,True
yw87do3y,02qjj79d,2020-08-18,2100.0,j4r6r9v8,True,Nintendo 64,False
znklpn7z,02qjj79d,2020-08-18,2274.0,zx7mknvx,True,Nintendo 64,True
m354wgdy,02qjj79d,2020-08-21,2151.0,qxk26o6x,True,Nintendo 64,True
y90qq7vy,02qjj79d,2020-08-22,2081.13,j4r6r9v8,True,Nintendo 64,False
mk36j9vz,02qjj79d,2020-08-28,2530.0,o8630n38,True,Game Boy,False
y917prkm,02qjj79d,2020-09-03,4274.0,8gev5ypj,True,Game Boy,False
me6k1xqz,02qjj79d,2020-09-14,2185.0,j0nq7348,True,Nintendo 64,False
mr98ql8m,02qjj79d,2020-09-17,2721.0,v8l3rvl8,True,Nintendo 64,False
zq43918m,02qjj79d,2020-09-22,2186.0,x35pe92j,True,SNES,False
m755ge5z,02qjj79d,2020-10-13,2215.0,48gv03r8,True,Nintendo 64,False
y4ee8rnm,02qjj79d,2020-10-14,2132.0,v81kd33j,True,Nintendo 64,False
y6r6626y,02qjj79d,2020-10-20,2111.0,18q5nv78,True,Nintendo 64,False
z1o8n5jm,02qjj79d,2020-10-20,2198.0,xkok31k8,True,Nintendo 64,False
y6r6j5qy,02qjj79d,2020-10-22,2095.52,18q5nv78,True,Nintendo 64,False
z09repoz,02qjj79d,2020-10-24,6884.0,y8dko2gj,True,Nintendo 64,True
y6rd7gjy,02qjj79d,2020-10-24,2079.81,18q5nv78,True,Nintendo 64,False
yo377l0y,02qjj79d,2020-10-26,2096.44,x7q1o0r8,True,Nintendo 64,False
mk8gxlxm,02qjj79d,2020-10-29,2060.19,18qo6g7j,True,Nintendo 64,False
y6r96gqy,02qjj79d,2020-11-01,2092.75,x7q1o0r8,True,Nintendo 64,False
z09o11ez,02qjj79d,2020-11-04,2081.11,x7q1o0r8,True,Nintendo 64,False
zn3pkn8y,02qjj79d,2020-11-11,2079.62,x7q1o0r8,True,Nintendo 64,False
mr972rdm,02qjj79d,2020-11-13,2071.86,x7q1o0r8,True,Nintendo 64,False
z1ogdpjm,02qjj79d,2020-11-15,5366.0,98rpe6dj,True,Nintendo 64,False
yo3dpr0y,02qjj79d,2020-11-18,2112.0,86v29m3j,True,Game Boy,False
zgvq6pvz,02qjj79d,2020-11-18,2231.0,xy5kzpy8,True,Game Boy,False
zq495qxm,02qjj79d,2020-11-20,2066.68,x7q1o0r8,True,Nintendo 64,False
yo3d1x7y,02qjj79d,2020-11-20,2375.0,8e9qempj,True,Nintendo 64,False
y9188e2m,02qjj79d,2020-11-27,4172.0,8rpw27dj,True,Nintendo 64,True
zn3vdv8y,02qjj79d,2020-11-29,2350.0,8e9qempj,True,Nintendo 64,False
y2dkq35z,02qjj79d,2020-11-29,3945.0,0jmzqq4x,True,Game Boy,False
m3gkk5wz,02qjj79d,2020-12-02,2239.0,y8d6dz5x,True,Nintendo 64,True
zq484xxm,02qjj79d,2020-12-05,2189.0,48gv03r8,True,Nintendo 64,False
m75n754z,02qjj79d,2020-12-06,2206.0,xy5kzpy8,True,Game Boy,False
z1on3wwm,02qjj79d,2020-12-10,2052.31,18qo6g7j,True,Nintendo 64,False
mk817wvm,02qjj79d,2020-12-11,2200.0,y8d6dz5x,True,Nintendo 64,True
zplxwknm,02qjj79d,2020-12-12,2162.0,y8d6dz5x,True,Nintendo 64,True
y6ree31y,02qjj79d,2020-12-13,2165.0,xy5kzpy8,True,Game Boy,False
ylvp9drm,02qjj79d,2020-12-14,2049.1,18qqd7q8,True,Nintendo 64,False
yv9ng48z,02qjj79d,2020-12-15,4097.0,8qz23l78,True,Nintendo 64,True
z090k6ez,02qjj79d,2020-12-21,2128.0,qxk26o6x,True,Nintendo 64,True
yj67ornz,02qjj79d,2020-12-27,2157.0,xy5kzpy8,True,Game Boy,False
zxdr6dgy,02qjj79d,2021-01-01,2064.045,x7q1o0r8,True,Nintendo 64,False
yv9kgxoz,02qjj79d,2021-01-02,2291.0,8e9qempj,True,Nintendo 64,False
z534r45y,02qjj79d,2021-01-02,2272.0,8e9qempj,True,Nintendo 64,False
zq4onwxm,02qjj79d,2021-01-03,2044.366,18qqd7q8,True,Nintendo 64,False
yj605vdz,02qjj79d,2021-01-03,3222.0,y8dw5l9j,True,Nintendo 64,False
zq4l48xm,02qjj79d,2021-01-06,2060.241,x7q1o0r8,True,Nintendo 64,False
m3gpvk6z,02qjj79d,2021-01-06,2139.0,xkok31k8,True,Nintendo 64,False
yv9w45xz,02qjj79d,2021-01-08,2440.0,zxzkz19x,True,Nintendo 64,False
m75rg8wz,02qjj79d,2021-01-09,2089.8,86v29m3j,True,Game Boy,False
z539d3dy,02qjj79d,2021-01-10,2234.0,8e9qempj,True,Nintendo 64,False
y2dlg0jz,02qjj79d,2021-01-10,2057.505,x7q1o0r8,True,Nintendo 64,False
ywdlr4nz,02qjj79d,2021-01-13,2155.0,8rpn93gj,True,Nintendo 64,False
zp3n8d8m,02qjj79d,2021-01-13,2055.436,x7q1o0r8,True,Nintendo 64,False
y429x12m,02qjj79d,2021-01-13,3191.0,8rpw27dj,True,Nintendo 64,True
y2v3kpjz,02qjj79d,2021-01-18,2100.0,pj0lvo3j,True,Nintendo 64,False
z06e2r9z,02qjj79d,2021-01-18,2087.83,qxkgq26j,True,Nintendo 64,False
z063o1jz,02qjj79d,2021-01-20,2080.94,qxkgq26j,True,Nintendo 64,False
me98j48z,02qjj79d,2021-01-20,2816.0,8l0m1gr8,True,SNES,False
z063vnoz,02qjj79d,2021-01-22,2385.0,o8663m38,True,Nintendo 64,False
zp34q2xm,02qjj79d,2021-01-23,2050.932,x7q1o0r8,True,Nintendo 64,False
zx6ko28z,02qjj79d,2021-01-24,2096.683,pj0lvo3j,True,Nintendo 64,False
yw046enm,02qjj79d,2021-01-25,2159.0,8e9qempj,True,Nintendo 64,False
me9xnp9z,02qjj79d,2021-01-25,2065.33,j4r6r9v8,True,Nintendo 64,False
y2v5jdjz,02qjj79d,2021-01-28,2138.0,x35pe92j,True,Game Boy,False
y9n0dgkz,02qjj79d,2021-01-28,2136.0,8rpn93gj,True,Nintendo 64,False
zp3lr48m,02qjj79d,2021-01-30,3228.0,8qz23l78,True,Nintendo 64,True
yj1gr0gy,02qjj79d,2021-02-07,2042.116,18qqd7q8,True,Nintendo 64,False
zx6okoez,02qjj79d,2021-02-09,2083.449,86v29m3j,True,Game Boy,False
zgxrk4vm,02qjj79d,2021-02-09,2048.246,x7q1o0r8,True,Nintendo 64,False
y8vewrnz,02qjj79d,2021-02-11,2142.0,xy5kzpy8,True,Game Boy,False
y428eo2m,02qjj79d,2021-02-13,2043.357,x7q1o0r8,True,Nintendo 64,False
yw0jw09m,02qjj79d,2021-02-15,2094.56,xk4ov96j,True,Nintendo 64,False
mr4r7k2z,02qjj79d,2021-02-18,2136.0,xkok31k8,True,Nintendo 64,False
y42qd32m,02qjj79d,2021-02-19,3419.0,kj9emqv8,True,Game Boy,False
yv20qp8m,02qjj79d,2021-02-20,2748.0,xz9m23n8,True,Nintendo 64,False
znov1v9y,02qjj79d,2021-02-28,2639.0,xz9m23n8,True,Nintendo 64,False
m7800e9z,02qjj79d,2021-02-28,4120.0,x7qz6qq8,True,nzelreqp,False
y66qdjjy,02qjj79d,2021-03-03,2149.0,18v56oej,True,Nintendo 64,False
y9nd3lrz,02qjj79d,2021-03-03,2085.666,xkok31k8,True,Nintendo 64,False
mr42gk4z,02qjj79d,2021-03-05,2128.0,18v56oej,True,Nintendo 64,False
m3n0d1gy,02qjj79d,2021-03-06,2126.0,o860k908,True,Nintendo 64,False
m78n79ez,02qjj79d,2021-03-07,2963.0,8qz23l78,True,Nintendo 64,True
yv2ll5xm,02qjj79d,2021-03-08,2104.0,o860k908,True,Nintendo 64,False
z18n56gy,02qjj79d,2021-03-10,2098.984,o860k908,True,Nintendo 64,False
zqgqg6rm,02qjj79d,2021-03-10,2174.0,48gv03r8,True,Nintendo 64,False
y42lrqqm,02qjj79d,2021-03-11,3574.0,8l0wrr78,True,Nintendo 64,False
m78o7q4z,02qjj79d,2021-03-11,2714.0,qjn1mwq8,True,Nintendo 64,True
z06qojjz,02qjj79d,2021-03-12,2077.79,xk4ov96j,True,Nintendo 64,False
y42lq6qm,02qjj79d,2021-03-12,2079.75,86v29m3j,True,Game Boy,False
z18nw77y,02qjj79d,2021-03-13,2152.0,7j4q1plx,True,Nintendo 64,False
zx6je4gz,02qjj79d,2021-03-17,2127.0,98ry44qj,True,Nintendo 64,False
y8vgr5dz,02qjj79d,2021-03-18,2120.0,98ry44qj,True,Nintendo 64,False
yo9wnl1y,02qjj79d,2021-03-20,2521.0,zxzn14xq,True,Nintendo 64,False
zx6rd8qz,02qjj79d,2021-03-30,2231.0,dx32lqjl,True,Nintendo 64,False
y6617q6y,02qjj79d,2021-04-02,2817.0,8qz23l78,True,Nintendo 64,True
m3np7v4y,02qjj79d,2021-04-03,8173.0,8vkdqknj,True,Game Boy,False
yo910n1y,02qjj79d,2021-04-08,2651.0,8qz23l78,True,Nintendo 64,True
m78r4dez,02qjj79d,2021-04-09,2221.0,dx32lqjl,True,Nintendo 64,False
y6d396jm,02qjj79d,2021-04-10,2189.0,98rwl2dx,True,Game Boy,False
y4r9622z,02qjj79d,2021-04-11,2147.0,98rwl2dx,True,Game Boy,False
yv1ggexy,02qjj79d,2021-04-13,2634.0,8qz23l78,True,Nintendo 64,True
y8d9jw1z,02qjj79d,2021-04-19,2120.0,qxk26o6x,True,Nintendo 64,False
y2xq48wm,02qjj79d,2021-04-20,2118.0,98rre381,True,Nintendo 64,False
zn1r4o3m,02qjj79d,2021-04-22,2524.0,8qz23l78,True,Nintendo 64,True
yv13rv6y,02qjj79d,2021-04-24,2206.0,dx32lqjl,True,Nintendo 64,False
z1rj9vgm,02qjj79d,2021-04-24,2105.0,qxk26o6x,True,Nintendo 64,False
yjglk5dy,02qjj79d,2021-04-26,2082.787,o860k908,True,Nintendo 64,False
y2x52q7m,02qjj79d,2021-04-29,2356.0,zxzkz19x,True,Nintendo 64,False
yv1lnvoy,02qjj79d,2021-05-04,2714.0,v81y2lq8,True,Nintendo 64,False
zp13lenz,02qjj79d,2021-05-06,2041.239,x7q1o0r8,True,Nintendo 64,False
ywqq3w3y,02qjj79d,2021-05-12,2453.0,jn3r79qx,True,Nintendo 64,False
zggglpnz,02qjj79d,2021-05-12,2439.0,8qz23l78,True,Nintendo 64,True
ydre75xz,02qjj79d,2021-05-18,2841.0,kj9emqv8,True,Game Boy,False
zp1249vz,02qjj79d,2021-05-20,2165.0,8l0q44v8,True,Nintendo 64,False
m7dw7x4m,02qjj79d,2021-05-21,2793.0,xkord9m8,True,Nintendo 64,True
y6dn0e6m,02qjj79d,2021-05-21,2115.0,qj27y68k,True,Nintendo 64,False
y6dnv86m,02qjj79d,2021-05-22,2155.0,v8lp0nlj,True,Nintendo 64,False
mr160xdz,02qjj79d,2021-05-23,2646.0,zx70wzrj,True,Nintendo 64,False
yv1r3d4y,02qjj79d,2021-05-25,2399.0,jn3r79qx,True,Nintendo 64,False
yjgp017y,02qjj79d,2021-05-28,4787.0,8v5dmr5j,True,Nintendo 64,False
